symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
DOCU,2021-09-22 12:15:00,274.78,271.16,271.005,275.465,268.0468,483336,0.013350033999999998,0.0,-0.000590071,2976500,289.95743,249.21391
DOW,2021-09-22 12:15:00,56.56,55.53,56.26,56.85,56.24,2044728,0.01854858,0.0,0.00540254,6045857,61.633713,63.887463000000004
DX-Y.NYB,2021-09-22 12:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-22 12:15:00,1.1742603,1.1730205,1.1730205,1.1748121,1.1720581,0,0.0010568696,0.0,0.0,0,1.1785983,1.1924076000000001
FAS,2021-09-22 12:15:00,113.1145,107.67,110.57600000000001,113.52,110.5765,846427,0.050566584000000005,0.0,0.026376901,1826428,119.50429,109.46268500000001
FAZ,2021-09-22 12:15:00,24.171999999999997,25.47,24.67,24.765,24.07,871275,-0.05096185599999999,0.0,-0.033294056,1907585,23.368000000000002,27.565434999999997
FB,2021-09-22 12:15:00,341.8,357.48,347.23,349.84,341.71,21329328,-0.04386265599999999,0.0,-0.028784800000000003,15636342,367.49627999999996,332.47522000000004
FISV,2021-09-22 12:15:00,106.21,107.33,107.7,107.93,105.99,3448973,-0.010435131,-0.004801828,0.0053107203,4569250,113.09543000000001,115.42013999999999
GC=F,2021-09-22 12:15:00,1779.2,1778.2,1775.0,1780.8,1771.8,85371,0.00056236645,0.0,0.0,564,1786.12,1793.3287
GE,2021-09-22 12:15:00,98.28,96.82,97.67,98.96,97.38,4531692,0.01507952,0.0,0.00433793,11314028,103.05457,105.19355
GILD,2021-09-22 12:15:00,71.685,71.73,72.07,72.18,71.09,3272742,-0.0006274333599999999,0.0,0.00627348,7992485,71.17371,67.86326
GOOG,2021-09-22 12:15:00,2820.5,2792.93,2801.01,2827.99,2789.76,398978,0.009871379,0.0,0.00275345,1369014,2821.5476,2494.641
GOOGL,2021-09-22 12:15:00,2809.56,2780.66,2786.08,2815.0,2771.03,483085,0.010393269,0.0,0.0015608121,1575300,2803.091,2454.9626
GS,2021-09-22 12:15:00,384.33,375.84,380.8,385.84,379.71,911846,0.022589374,0.0,0.015352201000000001,3028728,402.61972000000003,368.70782
HD,2021-09-22 12:15:00,338.17,334.22,335.85,339.0,333.47,977551,0.011818598999999999,0.0,0.0075998097,3855571,329.63800000000003,317.62485
HON,2021-09-22 12:15:00,217.1401,214.9,216.44,218.4286,216.35,654545,0.010423976,0.0,0.011167999,2979300,227.45285,224.14253
IBM,2021-09-22 12:15:00,135.08,132.97,133.72,135.12,133.47,1182627,0.015868245,0.0,0.0077461,4135442,139.572,140.1334
IDXX,2021-09-22 12:15:00,661.51,659.78,663.95,665.0542,659.3,32431,0.0026220563,0.0,0.0045923903000000005,657200,676.9408599999999,593.2675
ILMN,2021-09-22 12:15:00,434.76,438.0,441.38,442.28,434.63,762244,-0.007397238,0.0,0.004452083,993283,479.73685,439.41015999999996
INTC,2021-09-22 12:15:00,53.6701,52.87,53.4,53.705,53.01,4732973,0.015133388000000001,0.0,0.010024638,24533671,53.672573,57.487103000000005
INTU,2021-09-22 12:15:00,554.99,554.4,559.74,559.74,554.78,110924,0.0010641519,0.0,0.00912698,1247950,551.1568599999999,468.2287
ISRG,2021-09-22 12:15:00,1029.79,1014.04,1020.0,1029.95,1015.0,159496,0.015531992,0.0,0.00983199,595814,1035.9365,893.5893
JD,2021-09-22 12:15:00,76.335,73.5,74.525,76.71,74.26,4339256,0.038571417000000004,0.0,0.0136054,9313900,73.970146,75.78634
JNJ,2021-09-22 12:15:00,164.8,164.53,165.35,165.95,163.63,1877469,0.0016410642,0.0,0.00875222,7498100,172.49542,167.42827
JPM,2021-09-22 12:15:00,156.41,152.98,155.2,156.82,155.1,3700926,0.022421284,0.0,0.013171700000000001,13529814,157.88657,156.16296
KO,2021-09-22 12:15:00,54.46,54.05,54.505,54.58,54.07,3610743,0.007585566,0.0,0.010730799,20671357,56.190284999999996,54.71116
LLY,2021-09-22 12:15:00,230.175,230.17,230.0,230.9862,228.0,637196,2.1744288000000002e-05,0.0,-0.00034757699999999996,3125000,255.89886,219.51347
LRCX,2021-09-22 12:15:00,597.75,586.22,594.0,598.1990000000001,588.89,361778,0.019668436,0.0,0.0149774,1418642,602.048,611.6384
MA,2021-09-22 12:15:00,342.66,337.38,339.3,343.04,338.54,841020,0.015650006,0.0,0.00776571,3795357,355.13687000000004,368.61804
MCD,2021-09-22 12:15:00,245.64,240.5,241.8,245.83,241.465,1149497,0.02137214,0.0,0.0054677897,3077185,238.34657,233.2542
MDLZ,2021-09-22 12:15:00,60.22,60.43,60.69,61.14,60.115,6947620,-0.0034750802000000003,0.0,0.0004964219999999999,8752483,61.958859999999994,61.456013
MDT,2021-09-22 12:15:00,127.8,128.73,129.71,130.04,127.77,2936777,-0.0072243665,0.0003129365,0.00256352,4101333,130.85571000000002,126.14797
MELI,2021-09-22 12:15:00,1864.7424,1838.59,1850.76,1875.21,1840.9,63657,0.014224197,0.0,0.00729365,245942,1833.2511,1574.6198
MMM,2021-09-22 12:15:00,180.3565,178.42,179.31,180.59,178.94,715311,0.010853649,0.0,0.0034189,4475642,192.83229,196.5087
MRK,2021-09-22 12:15:00,72.27,71.97,72.33,72.43,71.89,3052289,0.00416834,0.0,0.00750314,17887757,75.62114,74.98706999999999
MRNA,2021-09-22 12:15:00,438.985,434.04,433.09,439.4199,428.6,3898901,0.011392905,0.0,-0.00228094,15166528,411.13657,249.47142000000002
MSFT,2021-09-22 12:15:00,298.94,294.8,296.725,299.93,294.51,10076973,0.014043469,0.0,0.0071234945,27907000,296.66714,266.74652000000003
MU,2021-09-22 12:15:00,74.06,72.14,73.04,74.23,72.64,5813771,0.02661489,0.0,0.012198499,16785371,74.05086,81.1292
NFLX,2021-09-22 12:15:00,592.89,573.14,579.69,595.59,579.69,1895390,0.034459292999999995,0.0,0.011532899999999999,3033314,555.45685,525.5881
NIO,2021-09-22 12:15:00,35.57,34.9,35.21,35.82,35.12,14752924,0.019197653999999998,0.0,0.012034301,35446857,39.663143,40.853912
NKE,2021-09-22 12:15:00,157.175,155.02,156.79,157.51,155.61,2416742,0.013901425,0.0,0.0112889,6699271,166.02086,147.36638
NTES,2021-09-22 12:15:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-22 12:15:00,217.095,212.46,213.655,217.3799,211.96,10664361,0.021815843999999997,0.0,0.0052245157,23790657,213.28285,175.35291999999998
NXPI,2021-09-22 12:15:00,206.06,202.78,204.66,207.77,203.01,1524286,0.01617516,-0.0049014585,0.0,2262783,212.99587999999997,202.38773999999998
PDD,2021-09-22 12:15:00,98.07,95.1,95.24,99.68,95.2,3005517,0.031230297,0.0,0.0035752258000000003,6635085,93.87685400000001,118.34013999999999
PEP,2021-09-22 12:15:00,154.91,153.54,154.62,155.09,153.465,875868,0.008922825,0.0,0.0063175797,4651414,155.80913999999999,148.37413
PFE,2021-09-22 12:15:00,44.195,43.92,43.99,44.29,43.83,6124774,0.006261419,0.0,-0.000683032,33451242,46.603714000000004,40.720943
PG,2021-09-22 12:15:00,144.16,143.11,143.82,144.34,142.885,1952229,0.007337035,0.0,0.00517089,9112814,143.59572,137.33158999999998
PYPL,2021-09-22 12:15:00,271.9488,269.49,270.46,272.1299,266.5,2115831,0.009123906,0.0,0.004712678,5268200,279.07513,270.0817
QCOM,2021-09-22 12:15:00,133.215,131.75,132.59,133.42,131.98,1816942,0.0111195175,0.0,0.005540764399999999,8444357,143.43771,137.84848
QQQ,2021-09-22 12:15:00,369.72,366.15,367.09,370.5,365.9584,14669370,0.009750122,0.0,0.0025946,48336257,372.70886,346.79107999999997
REGN,2021-09-22 12:15:00,646.825,646.95,646.95,648.085,640.02,170445,-0.0001932143,0.0,-0.00221036,670285,644.79626,549.3742
SBUX,2021-09-22 12:15:00,113.82,112.22,113.06,114.0,112.33,1601485,0.014257695,0.0,0.008019974000000001,7311171,116.41856999999999,114.276306
SMH,2021-09-22 12:15:00,263.37,264.4,266.1,266.6,263.26,484030,-0.0038956082,0.0,0.00605146,2980933,267.27972,251.66
SPXL,2021-09-22 12:15:00,114.68,110.66,112.46,114.73,111.66,2824478,0.03632746,0.0,0.016266,8573314,119.28543,103.77855
SPXS,2021-09-22 12:15:00,22.61,22.54,22.14,22.685,21.9395,14526588,0.0031055799,0.0053073387,-0.0177463,9695916,21.134285000000002,25.448695999999998
SPY,2021-09-22 12:15:00,438.98,433.63,436.05,439.05,433.74699999999996,25358556,0.01233772,0.0,0.00568456,99368871,445.47372,424.0666
T,2021-09-22 12:15:00,27.1579,26.96,27.02,27.2058,27.0,11263798,0.007340533000000001,0.0,0.00296743,40301600,27.614286,29.187174
TCOM,2021-09-22 12:15:00,29.265,28.29,28.73,29.37,28.56,1189074,0.03446442,0.0,0.019088,5416214,27.741714,34.53761
TECL,2021-09-22 12:15:00,60.73,60.52,61.56,62.0389,60.37,421830,0.003469912,0.0,0.0160278,1394633,65.136284,53.005869999999994
TECS,2021-09-22 12:15:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-22 12:15:00,604.92,597.04,601.52,605.785,595.355,433920,0.013198453999999998,0.0,0.00596275,1966228,557.0534,498.53992
TMUS,2021-09-22 12:15:00,126.98,124.9,125.76,127.38,125.45,1442585,0.016653337,0.0,0.006885513,7532014,137.27885,137.38557
TRV,2021-09-22 12:15:00,154.565,152.97,154.1,155.245,153.28,373845,0.010426888,0.0,0.007909992,1553885,157.16057,154.79985
TSLA,2021-09-22 12:15:00,748.4,739.38,743.5263,749.98,739.18,6499911,0.012199436000000001,0.0,0.00557223,20001828,720.9429,671.3244
TXN,2021-09-22 12:15:00,195.98,192.96,194.75,196.33,193.74,801118,0.015650854,0.0,0.010079768000000001,3873028,190.25171,187.15057
UNH,2021-09-22 12:15:00,410.94,412.34,404.94,411.99,404.94,1407907,-0.0033952415000000004,0.0,-0.016394299999999997,3015357,416.97144,400.99414
V,2021-09-22 12:15:00,223.78,220.17,221.4,224.09,221.14,2047104,0.016396424,0.0,0.00622244,7927300,230.48113999999998,229.85204
VRTX,2021-09-22 12:15:00,185.37,185.8,186.12,186.435,182.7,520322,-0.0023143592000000003,0.0,0.00339069,1440400,195.04457,204.81073
VZ,2021-09-22 12:15:00,54.3,54.03,54.14,54.37,54.05,5099166,0.0049972325,0.0,0.00351661,19368200,55.056571999999996,56.509636
WBA,2021-09-22 12:15:00,48.51,48.02,48.5412,48.588,48.2,1327344,0.010204038,0.0,0.009579323,5972885,49.01657,51.31116
WFC,2021-09-22 12:15:00,47.355,45.85,46.49,47.52,46.47,9607801,0.032824452999999996,0.0,0.013958598999999999,29752528,47.144573,44.576015000000005
WMT,2021-09-22 12:15:00,143.4099,143.02,143.47,143.59,142.29,1692863,0.00272614,0.0,0.0016780201000000002,8802900,147.21114,140.97826
XOM,2021-09-22 12:15:00,55.5115,53.64,54.43,55.59,54.41,8958514,0.034890044,0.0,0.0147278,22911971,55.436287,58.334927
XPEV,2021-09-22 12:15:00,37.12,36.74,37.0,37.5299,36.88,3043976,0.010342875500000001,0.0,0.0084376,8047957,40.00257,36.570434999999996
ZM,2021-09-22 12:15:00,277.98,278.24,276.2,279.23,275.25,1200814,-0.0009343705599999999,0.0,-0.00718804,4823242,328.07944,337.6479
^DJI,2021-09-22 12:15:00,34336.98,33919.84,34006.87,34419.43,34006.87,110670503,0.012297836000000001,0.0,0.0,365495714,35078.88,34282.574
^GSPC,2021-09-22 12:15:00,4403.07,4354.19,4367.43,4411.32,4367.43,752318740,0.0112259425,0.0,0.0,3511585714,4462.4824,4250.1445
^IXIC,2021-09-22 12:15:00,14897.058,14746.396999999999,14800.6,14925.831,14767.015,1842898000,0.010216743,0.0,0.0,4714390000,14976.633999999998,14174.123
^NYA,2021-09-22 12:15:00,16408.676,16184.503,16184.5,16415.086,16184.503,0,0.01385108,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-22 12:15:00,2222.8782,2186.183,2188.0972,2224.7393,2188.0972,0,0.016784993999999998,0.0,0.0,3511585714,2229.9167,2248.388
^TNX,2021-09-22 12:15:00,1.311,1.324,1.3359999999999999,1.3359999999999999,1.3069998999999999,0,-0.00981874,0.0,0.0,0,1.2982857,1.4727028999999998
^VIX,2021-09-22 12:15:00,21.3,24.36,22.72,23.4,21.19,0,-0.12561582,0.0,0.0,0,18.183144,18.366522
AAPL,2021-09-22 12:20:00,145.52,143.43,144.45,145.88,143.7001,28954409,0.01457165,0.0,0.00676289,98855428,149.07457,135.94507
ABBV,2021-09-22 12:20:00,107.35,107.15,107.01,107.58,106.8137,2318195,0.0018665137,0.0,-0.00326643,7775328,113.96686000000001,112.83616
ABT,2021-09-22 12:20:00,125.41,125.13,125.5,125.74,124.57,2792008,0.0022377241,0.0,0.00463519,5479242,125.44228000000001,119.51123
ACN,2021-09-22 12:20:00,333.68,332.29,333.79,335.46,332.49,450324,0.004183045,0.0,0.00966021,2438033,331.5,298.96136
ADBE,2021-09-22 12:20:00,625.86,645.89,624.79,628.6499,615.06,3424486,-0.031011516,0.0,-0.034448599999999996,2436557,647.2757,555.4938
ADI,2021-09-22 12:20:00,173.14,170.57,172.0,173.56,171.23,1094282,0.015067081999999999,0.0,0.0191709,7015000,168.30229,161.87645
ADP,2021-09-22 12:20:00,197.04,198.81,199.25,199.39,196.87,133904,-0.008902994000000001,0.0,-0.0032694226,1982166,208.31343,198.21348999999998
ADSK,2021-09-22 12:20:00,282.96,283.6,285.72,285.8,282.57,136020,-0.0022567513,0.0,0.0084626,1490366,312.8197,292.26153999999997
AMAT,2021-09-22 12:20:00,137.95,135.18,136.19,138.0,135.55,2148166,0.020491231000000002,0.0,0.0065098796,8090742,135.60315,132.80159
AMD,2021-09-22 12:20:00,104.0299,102.82,102.815,104.2288,102.21,14658716,0.011767165,0.0,-0.00087528,39954500,107.749146,89.29094
AMGN,2021-09-22 12:20:00,215.435,215.36,216.56,216.56,213.855,582249,0.0003482399,0.0,0.00529346,2981128,224.17743,239.75152999999997
AMZN,2021-09-22 12:20:00,3372.8,3343.63,3351.0,3383.005,3341.05,1001215,0.008724101,0.0,0.00151634,3158257,3371.2588,3347.9640000000004
ARKK,2021-09-22 12:20:00,118.49,117.14,117.18,118.66,116.87,1595417,0.011524659,0.0,0.00375621,6349742,120.43656999999999,118.92776
ARKQ,2021-09-22 12:20:00,80.014,79.72,79.98,80.3489,79.72,50849,0.0036878915999999998,0.0,0.00263421,287466,82.132286,82.221634
ASML,2021-09-22 12:20:00,867.88,854.73,851.83,868.78,849.46,351074,0.015385005,0.0,-0.0035800752000000003,989057,823.5103,697.6358
ATVI,2021-09-22 12:20:00,73.62,73.03,73.1886,74.03,72.2,4613982,0.008078926,0.0,-0.0026017001000000002,9417471,80.97914,90.152824
AVGO,2021-09-22 12:20:00,500.4021,490.99,494.25,501.0,492.22,400213,0.019169657,0.0,0.00452148,2164014,490.09286,472.07617
AXP,2021-09-22 12:20:00,167.32,163.27,165.62,167.41,164.99,1046915,0.024805555,0.0,0.013352100000000002,4145742,164.06743,159.03276
BA,2021-09-22 12:20:00,215.635,208.51,210.0,216.0999,209.65,4735951,0.034171022,0.0,0.00647454,8576928,220.61514,235.18457
BABA,2021-09-22 12:20:00,152.34,150.18,151.47,153.99,151.21,9698436,0.014382766000000002,0.0,0.0101212,24809428,173.18,208.51674
BAC,2021-09-22 12:20:00,40.15,39.13,39.75,40.25,39.75,17892102,0.026066968,0.0,0.0150779,55669271,40.762856,40.18261
BEKE,2021-09-22 12:20:00,17.51,16.68,17.21,18.115,17.1625,6133521,0.049760185,0.0,0.030575599999999998,10286485,18.91,41.352318
BIDU,2021-09-22 12:20:00,161.24,156.71,158.11,161.75,158.15,1623754,0.02890689,0.0,0.0102099,4384871,157.45886000000002,191.77065
BIIB,2021-09-22 12:20:00,290.54,295.54,289.44,292.17,285.43,631207,-0.016918184,0.0,-0.0200988,1009157,329.20342999999997,310.73355
BILI,2021-09-22 12:20:00,70.4,69.78,71.02,71.48,70.05,746240,0.008885107,0.0,0.016480401000000002,4267616,78.185425,99.73384
BKNG,2021-09-22 12:20:00,2409.17,2325.62,2338.85,2427.29,2338.85,183518,0.035925817,0.0,0.00833321,255414,2239.3958,2287.1226
BRK-B,2021-09-22 12:20:00,276.195,273.18,276.28,276.61,274.75,1662431,0.011036733,0.0,0.00966401,6590614,283.23285,277.05936
C,2021-09-22 12:20:00,68.745,66.94,67.885,68.84,67.79,8698870,0.02696445,0.0,0.0156856,24776171,70.944855,72.08521999999999
CAT,2021-09-22 12:20:00,192.38,189.84,192.0,194.48,191.89,1775795,0.013379733999999999,0.0,0.011062,4874271,208.54372,221.54317999999998
CHTR,2021-09-22 12:20:00,754.18,755.9,758.69,760.24,753.53,43293,-0.002275475,0.0,-0.0025135898,1400916,784.9089,703.2622700000001
CL=F,2021-09-22 12:20:00,71.8,70.56,70.59,72.01,70.64,272590,0.01858427,0.0,0.0,256264,68.592,67.235825
CMCSA,2021-09-22 12:20:00,56.48,56.49,56.97,57.3,56.47,1872212,-0.00017706029999999998,0.0,0.008320009,27895033,59.055428000000006,57.048115
CNH=F,2021-09-22 12:20:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-22 12:20:00,453.0,452.11,454.7,455.35,449.885,528663,0.0019685798,0.0,0.00756456,1993200,452.8257,397.08588
CRM,2021-09-22 12:20:00,259.8,257.97,258.9,260.18,256.34,1520109,0.0070937959999999994,0.0,0.00721008,5473371,256.3037,236.70232000000001
CSCO,2021-09-22 12:20:00,55.795,55.26,55.7621,56.13,55.37,8166980,0.009681503000000001,0.0,0.010857799999999999,24103242,57.442856000000006,53.70319
CSX,2021-09-22 12:20:00,29.71,29.77,30.1,30.33,29.615,9701265,-0.0020154979999999997,0.0,0.0114209,14520283,32.452,32.46232
CVX,2021-09-22 12:20:00,98.3,94.85,96.24,98.41,96.11,5327261,0.03637327,0.0,0.014233001,13113285,98.27,103.26775
DHR,2021-09-22 12:20:00,324.7,324.11,325.0,327.4299,323.95,1839115,0.0018204525,0.0,0.00580052,2449750,319.23,268.41992
DIS,2021-09-22 12:20:00,173.38,171.17,172.94,174.84,171.66,6692538,0.01291118,0.0,0.0105743,9408271,179.32428000000002,180.91615
DOCU,2021-09-22 12:20:00,274.78,271.16,271.005,275.465,268.0468,483336,0.013350033999999998,0.0,-0.000590071,2976500,289.95743,249.21391
DOW,2021-09-22 12:20:00,56.71,55.53,56.26,56.85,56.24,2547000,0.02124978,0.0,0.00540254,6045857,61.633713,63.887463000000004
DX-Y.NYB,2021-09-22 12:20:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-22 12:20:00,1.1742603,1.1730205,1.1730205,1.1748121,1.1720581,0,0.0010568696,0.0,0.0,0,1.1785983,1.1924076000000001
FAS,2021-09-22 12:20:00,113.1145,107.67,110.57600000000001,113.52,110.5765,846427,0.050566584000000005,0.0,0.026376901,1826428,119.50429,109.46268500000001
FAZ,2021-09-22 12:20:00,24.171999999999997,25.47,24.67,24.765,24.07,871275,-0.05096185599999999,0.0,-0.033294056,1907585,23.368000000000002,27.565434999999997
FB,2021-09-22 12:20:00,341.79,357.48,347.23,349.84,341.2235,22573361,-0.043890572999999995,0.0,-0.028784800000000003,15636342,367.49627999999996,332.47522000000004
FISV,2021-09-22 12:20:00,106.21,107.33,107.7,107.93,105.99,3448973,-0.010435131,-0.004801828,0.0053107203,4569250,113.09543000000001,115.42013999999999
GC=F,2021-09-22 12:20:00,1779.2,1778.2,1775.0,1780.8,1771.8,85371,0.00056236645,0.0,0.0,564,1786.12,1793.3287
GE,2021-09-22 12:20:00,98.18,96.82,97.67,98.96,97.38,4649254,0.01404669,0.0,0.00433793,11314028,103.05457,105.19355
GILD,2021-09-22 12:20:00,71.685,71.73,72.07,72.18,71.09,3272742,-0.0006274333599999999,0.0,0.00627348,7992485,71.17371,67.86326
GOOG,2021-09-22 12:20:00,2820.5,2792.93,2801.01,2827.99,2789.76,398978,0.009871379,0.0,0.00275345,1369014,2821.5476,2494.641
GOOGL,2021-09-22 12:20:00,2805.0,2780.66,2786.08,2815.0,2771.03,510550,0.008753349,0.0,0.0015608121,1575300,2803.091,2454.9626
GS,2021-09-22 12:20:00,384.42,375.84,380.8,385.84,379.71,957079,0.022828908999999998,0.0,0.015352201000000001,3028728,402.61972000000003,368.70782
HD,2021-09-22 12:20:00,338.17,334.22,335.85,339.0,333.47,977551,0.011818598999999999,0.0,0.0075998097,3855571,329.63800000000003,317.62485
HON,2021-09-22 12:20:00,217.1401,214.9,216.44,218.4286,216.35,654545,0.010423976,0.0,0.011167999,2979300,227.45285,224.14253
IBM,2021-09-22 12:20:00,135.08,132.97,133.72,135.12,133.47,1182627,0.015868245,0.0,0.0077461,4135442,139.572,140.1334
IDXX,2021-09-22 12:20:00,661.51,659.78,663.95,665.0542,659.3,32431,0.0026220563,0.0,0.0045923903000000005,657200,676.9408599999999,593.2675
ILMN,2021-09-22 12:20:00,434.76,438.0,441.38,442.28,434.63,762244,-0.007397238,0.0,0.004452083,993283,479.73685,439.41015999999996
INTC,2021-09-22 12:20:00,53.6701,52.87,53.4,53.705,53.01,4732973,0.015133388000000001,0.0,0.010024638,24533671,53.672573,57.487103000000005
INTU,2021-09-22 12:20:00,554.99,554.4,559.74,559.74,554.78,110924,0.0010641519,0.0,0.00912698,1247950,551.1568599999999,468.2287
ISRG,2021-09-22 12:20:00,1032.0,1014.04,1020.0,1032.96,1015.0,170655,0.017711354,0.0,0.00983199,595814,1035.9365,893.5893
JD,2021-09-22 12:20:00,76.145,73.5,74.525,76.71,74.26,4499019,0.03598635,0.0,0.0136054,9313900,73.970146,75.78634
JNJ,2021-09-22 12:20:00,164.92,164.53,165.35,165.95,163.63,1965794,0.0023703845000000003,0.0,0.00875222,7498100,172.49542,167.42827
JPM,2021-09-22 12:20:00,156.46,152.98,155.2,156.82,155.1,3828671,0.022748143999999998,0.0,0.013171700000000001,13529814,157.88657,156.16296
KO,2021-09-22 12:20:00,54.46,54.05,54.505,54.58,54.07,3610743,0.007585566,0.0,0.010730799,20671357,56.190284999999996,54.71116
LLY,2021-09-22 12:20:00,230.07,230.17,230.0,230.9862,228.0,670949,-0.00043442169999999996,0.0,-0.00034757699999999996,3125000,255.89886,219.51347
LRCX,2021-09-22 12:20:00,600.16,586.22,594.0,600.24,588.89,414476,0.023779474,0.0,0.0149774,1418642,602.048,611.6384
MA,2021-09-22 12:20:00,342.865,337.38,339.3,343.87,338.54,1064428,0.01625759,0.0,0.00776571,3795357,355.13687000000004,368.61804
MCD,2021-09-22 12:20:00,245.64,240.5,241.8,245.83,241.465,1149497,0.02137214,0.0,0.0054677897,3077185,238.34657,233.2542
MDLZ,2021-09-22 12:20:00,60.22,60.43,60.69,61.14,60.115,6947620,-0.0034750802000000003,0.0,0.0004964219999999999,8752483,61.958859999999994,61.456013
MDT,2021-09-22 12:20:00,127.8,128.73,129.71,130.04,127.77,2936777,-0.0072243665,0.0003129365,0.00256352,4101333,130.85571000000002,126.14797
MELI,2021-09-22 12:20:00,1863.08,1838.59,1850.76,1875.21,1840.9,66146,0.013319985,0.0,0.00729365,245942,1833.2511,1574.6198
MMM,2021-09-22 12:20:00,180.27,178.42,179.31,180.59,178.94,750793,0.010368828,0.0,0.0034189,4475642,192.83229,196.5087
MRK,2021-09-22 12:20:00,72.27,71.97,72.33,72.43,71.89,3052289,0.00416834,0.0,0.00750314,17887757,75.62114,74.98706999999999
MRNA,2021-09-22 12:20:00,439.2091,434.04,433.09,441.62,428.6,4601680,0.011909265,0.0,-0.00228094,15166528,411.13657,249.47142000000002
MSFT,2021-09-22 12:20:00,298.68,294.8,296.725,299.93,294.51,10520567,0.013161483,0.0,0.0071234945,27907000,296.66714,266.74652000000003
MU,2021-09-22 12:20:00,74.035,72.14,73.04,74.23,72.64,5924615,0.026268427999999996,0.0,0.012198499,16785371,74.05086,81.1292
NFLX,2021-09-22 12:20:00,592.62,573.14,579.69,595.59,579.69,1917938,0.03398817,0.0,0.011532899999999999,3033314,555.45685,525.5881
NIO,2021-09-22 12:20:00,35.4654,34.9,35.21,35.82,35.12,14992079,0.016200548000000002,0.0,0.012034301,35446857,39.663143,40.853912
NKE,2021-09-22 12:20:00,157.3382,155.02,156.79,157.51,155.61,2581757,0.014954145,0.0,0.0112889,6699271,166.02086,147.36638
NTES,2021-09-22 12:20:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-22 12:20:00,217.8,212.46,213.655,217.99,211.96,11422129,0.025134124,0.0,0.0052245157,23790657,213.28285,175.35291999999998
NXPI,2021-09-22 12:20:00,206.06,202.78,204.66,207.77,203.01,1524286,0.01617516,-0.0049014585,0.0,2262783,212.99587999999997,202.38773999999998
PDD,2021-09-22 12:20:00,97.67,95.1,95.24,99.68,95.2,3106237,0.027024182999999997,0.0,0.0035752258000000003,6635085,93.87685400000001,118.34013999999999
PEP,2021-09-22 12:20:00,154.86,153.54,154.62,155.09,153.465,924599,0.008597156,0.0,0.0063175797,4651414,155.80913999999999,148.37413
PFE,2021-09-22 12:20:00,44.261,43.92,43.99,44.29,43.83,6813675,0.0077641946,0.0,-0.000683032,33451242,46.603714000000004,40.720943
PG,2021-09-22 12:20:00,144.0371,143.11,143.82,144.34,142.885,2029033,0.006478188,0.0,0.00517089,9112814,143.59572,137.33158999999998
PYPL,2021-09-22 12:20:00,271.49,269.49,270.46,272.44,266.5,2365571,0.007421426,0.0,0.004712678,5268200,279.07513,270.0817
QCOM,2021-09-22 12:20:00,133.16,131.75,132.59,133.42,131.98,1884162,0.0107021155,0.0,0.005540764399999999,8444357,143.43771,137.84848
QQQ,2021-09-22 12:20:00,369.72,366.15,367.09,370.5,365.9584,14669370,0.009750122,0.0,0.0025946,48336257,372.70886,346.79107999999997
REGN,2021-09-22 12:20:00,648.785,646.95,646.95,649.0,640.02,184590,0.0028363257,0.0,-0.00221036,670285,644.79626,549.3742
SBUX,2021-09-22 12:20:00,113.56,112.22,113.06,114.0,112.33,1678515,0.011940798,0.0,0.008019974000000001,7311171,116.41856999999999,114.276306
SMH,2021-09-22 12:20:00,263.37,264.4,266.1,266.6,263.26,484030,-0.0038956082,0.0,0.00605146,2980933,267.27972,251.66
SPXL,2021-09-22 12:20:00,114.68,110.66,112.46,114.73,111.66,2824478,0.03632746,0.0,0.016266,8573314,119.28543,103.77855
SPXS,2021-09-22 12:20:00,22.61,22.54,22.14,22.685,21.9395,14526588,0.0031055799,0.0053073387,-0.0177463,9695916,21.134285000000002,25.448695999999998
SPY,2021-09-22 12:20:00,438.645,433.63,436.05,439.57,433.74699999999996,30736959,0.011565123,0.0,0.00568456,99368871,445.47372,424.0666
T,2021-09-22 12:20:00,27.1579,26.96,27.02,27.2058,27.0,11263798,0.007340533000000001,0.0,0.00296743,40301600,27.614286,29.187174
TCOM,2021-09-22 12:20:00,29.265,28.29,28.73,29.37,28.56,1354799,0.03446442,0.0,0.019088,5416214,27.741714,34.53761
TECL,2021-09-22 12:20:00,60.73,60.52,61.56,62.0389,60.37,421830,0.003469912,0.0,0.0160278,1394633,65.136284,53.005869999999994
