symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
MELI,2021-12-08 13:55:00,1208.14,1178.26,1176.16,1211.65,1170.0,772336.0,0.025359432999999997,0.0,-0.00361551,1056280,1478.9652,1557.1364
MMM,2021-12-08 13:55:00,175.52,176.55,176.5,176.82,174.43,883419.0,-0.005834034,0.0,-0.00152934,2839300,179.02599999999998,191.0758
MRK,2021-12-08 13:55:00,72.61,72.28,72.54,73.135,72.0838,6303256.0,0.0045656036,0.0,0.00269784,18548070,80.8076,76.197365
MRNA,2021-12-08 13:55:00,285.82,282.35,282.38,286.4,272.95,5159477.0,0.012289715,0.0,0.00361109,18688820,307.0188,263.30096000000003
MSFT,2021-12-08 13:55:00,332.5377,334.92,335.31,335.49,330.8,12413714.0,-0.007113114,0.0,0.0014928937,31454330,318.4162,278.88055
MU,2021-12-08 13:55:00,85.97,85.83,85.435,86.015,84.05,7661521.0,0.0016311242000000001,0.0,-0.00431088,22675590,74.189,79.61455
NFLX,2021-12-08 13:55:00,629.98,625.58,630.0,632.455,623.2,1170450.0,0.007033414,0.0,0.0113334,3343720,647.4432,557.7902
NIO,2021-12-08 13:55:00,35.209,33.12,33.82,35.298,33.05,37132918.0,0.063073695,0.0,0.022644900000000003,56305790,38.5356,40.3245
NKE,2021-12-08 13:55:00,170.45,171.29,171.22,171.7899,169.84,2891558.0,-0.004903943,0.0,0.0012260299,5860410,163.4566,151.02165
NTES,2021-12-08 13:55:00,107.34,104.08,108.52,108.855,106.16,3101974.0,0.031322006,0.0,0.0434281,3689160,100.8108,102.9612
NVDA,2021-12-08 13:55:00,320.325,324.27,319.99,322.9,315.73,31028706.0,-0.012165717,0.0,-0.0135689,50783780,264.2256,196.77838
NXPI,2021-12-08 13:55:00,226.91,238.9,229.01,229.8,221.09,2714846.0,-0.05018832,0.0,-0.041439902,2609010,207.5328,203.06815
PDD,2021-12-08 13:55:00,63.81,63.03,61.0,64.7,60.0,6327056.0,0.0123751005,0.0,-0.035062656,13853740,86.2958,111.9983
PEP,2021-12-08 13:55:00,165.4,166.23,166.14,166.6,164.03,1658766.0,-0.004993093,0.0,-0.00024059,5083650,160.2692,150.7406
PFE,2021-12-08 13:55:00,51.3901,51.72,52.75,53.03,51.03,23848342.0,-0.006378628000000001,0.0,0.020881599999999997,48628270,46.4706,41.94955
PG,2021-12-08 13:55:00,151.25,151.75,151.67,152.645,150.28,3736638.0,-0.0032948928000000005,0.0,-0.00164745,8751820,144.3906,138.7077
PYPL,2021-12-08 13:55:00,194.43,191.02,191.95,194.98,190.09,7277776.0,0.017851474,0.0,0.0030886598,17356960,228.1026,259.17602999999997
QCOM,2021-12-08 13:55:00,182.645,183.72,183.01,183.72,180.78,2723185.0,-0.005851279,0.0,-0.00484432,11050160,150.6518,140.8426
QQQ,2021-12-08 13:55:00,398.909,397.83,398.17,398.94,396.22,25508478.0,0.0027122390000000004,0.0,0.0008295430499999999,69523340,381.5708,354.68484
REGN,2021-12-08 13:55:00,646.635,635.09,638.14,646.82,633.33,239837.0,0.018178498,0.0,0.0019524599,688790,605.7894,561.4630000000001
SBUX,2021-12-08 13:55:00,116.12,116.26,115.78,116.65,115.15,3257292.0,-0.0012041922,0.0,-0.0065370905,7507870,112.2506,113.4196
SMH,2021-12-08 13:55:00,312.92,314.55,312.83,313.83,310.0,2478190.0,-0.005181925,0.0,-0.0049276357,5460990,281.6978,259.1805
SPXL,2021-12-08 13:55:00,137.532,136.95,137.3,137.83,135.69,5915830.0,0.0042497315,0.0,0.0029178301,10839870,126.2424,108.5916
SPXS,2021-12-08 13:55:00,17.3896,17.45,17.4,17.61,17.3303,4422279.0,-0.0034613183000000002,0.0,-0.00229232,14229170,19.518,24.2129
SPY,2021-12-08 13:55:00,468.8,468.28,468.7,469.285,466.83,39664795.0,0.0011104232,0.0,0.00085417705,107306270,454.116,430.33455999999995
T,2021-12-08 13:55:00,23.205,23.08,23.02,23.565,22.98,28818541.0,0.005415944399999999,0.0,-0.00303292,65173580,25.2062,28.1317
TCOM,2021-12-08 13:55:00,26.405,25.26,25.01,26.59,24.65,3462987.0,0.045328602,0.0,-0.004750627,5666440,29.9566,33.60515
TECL,2021-12-08 13:55:00,85.6912,85.26,85.37,85.92,83.59,870467.0,0.0050574495,0.0,0.0014074001,1949090,71.0184,57.34621
TECS,2021-12-08 13:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-08 13:55:00,637.0,628.71,631.0,637.67,627.895,486821.0,0.013185694,0.0,0.00197228,1700320,612.241,527.2452
TMUS,2021-12-08 13:55:00,113.96,117.15,117.19,117.41,113.48,2716498.0,-0.027230067,0.0,0.0021340162,5778120,118.22200000000001,131.7729
TRV,2021-12-08 13:55:00,149.16,150.16,150.02,150.95,147.7,1380493.0,-0.006659563,0.009251740999999999,0.0,1689440,156.3234,154.91106000000002
TSLA,2021-12-08 13:55:00,1064.41,1051.75,1052.71,1067.7699,1033.0001,9485187.0,0.012037114,0.0,0.000713097,24070920,991.3784,753.3011
TXN,2021-12-08 13:55:00,195.19,199.03,198.5,198.5,193.88,2007422.0,-0.019293553999999997,0.0,-0.00266291,5436710,192.66,188.1594
UNH,2021-12-08 13:55:00,464.7,464.73,466.09,469.705,462.53,1374956.0,-6.4550986e-05,0.0,0.0032814601,3902550,436.6586,407.37784
V,2021-12-08 13:55:00,207.71,207.37,207.66,209.08,205.71,3999587.0,0.0016396374,0.0,0.00106091,12886530,215.4682,225.62485
VRTX,2021-12-08 13:55:00,206.675,205.22,205.71,206.877,203.75,545407.0,0.0070899613,0.0,-0.00082837,3037100,186.43400000000003,200.0759
VZ,2021-12-08 13:55:00,50.395,50.79,50.72,50.8401,50.15,10820334.0,-0.007777130699999999,0.0,-0.00374094,24898000,52.4022,55.406000000000006
WBA,2021-12-08 13:55:00,48.45,48.23,48.34,48.81,48.17,2620992.0,0.0045615016,0.0,0.00393943,8344570,47.8288,50.24155
WFC,2021-12-08 13:55:00,49.445,50.25,50.18,50.31,49.315,9424175.0,-0.016019907,0.0,-0.0029850998,29296860,49.27,45.5194
WMT,2021-12-08 13:55:00,136.86,138.55,138.06,138.5,136.0128,6267267.0,-0.0121977795,0.0,-0.00541321,11923380,143.6232,141.2392
XOM,2021-12-08 13:55:00,62.54,62.27,62.61,63.185,62.465,8937247.0,0.0043359636,0.0,0.00449653,23681950,62.726000000000006,59.3558
XPEV,2021-12-08 13:55:00,48.2999,47.4,48.0,48.35,46.15,6119130.0,0.0189852,0.0,0.012869101,21915350,44.435,38.38165
ZM,2021-12-08 13:55:00,195.665,189.06,188.29,195.9,184.3,2029845.0,0.034935977,0.0,-0.0025917199,8951870,252.3844,316.2106
^DJI,2021-12-08 13:55:00,35666.12,35719.43,35716.85,35840.52,35602.65,220221310.0,-0.0014924257000000002,0.0,0.0,438701000,35314.176,34431.543
^GSPC,2021-12-08 13:55:00,4693.9,4686.75,4690.86,4698.63,4674.52,1209656000.0,0.0015255566,0.0,0.0,3545241000,4552.332,4313.2734
^IXIC,2021-12-08 13:55:00,15772.768,15686.916000000001,15690.6,15779.761999999999,15618.877,2640273000.0,0.0054728133,0.0,0.0,5220604000,15294.27,14431.038999999999
^NYA,2021-12-08 13:55:00,16885.625,16853.574,16853.6,16909.744,16838.771,0.0,0.0019017201,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-08 13:55:00,2275.6545,2253.7876,2254.3088,2276.7493,2248.2366,0.0,0.009702309000000001,0.0,0.0,3545241000,2294.819,2258.8225
^TNX,2021-12-08 13:55:00,1.5130000000000001,1.48,1.49,1.537,1.4890001,0.0,0.022297291,0.0,0.0,0,1.55106,1.49139
^VIX,2021-12-08 13:55:00,20.61,21.89,21.74,23.11,20.57,0.0,-0.058474135,0.0,0.0,0,19.4304,18.9382
AAPL,2021-12-08 14:00:00,174.7045,171.18,172.125,174.87,170.7,74263435.0,0.02058947,0.0,0.00531606,113958690,150.9864,139.39415
ABBV,2021-12-08 14:00:00,121.4655,121.51,121.96,122.44,120.75,1821713.0,-0.00036624356,0.0,0.00320961,6499910,113.316,112.62415
ABT,2021-12-08 14:00:00,131.93,132.42,132.8,133.45,131.12,2181608.0,-0.003700389,0.0,-0.00083069503,5309900,124.3604,120.83195
ACN,2021-12-08 14:00:00,372.44,371.34,371.94,373.76,369.65,912961.0,0.0029622614,0.0,-0.000915593,2689360,351.75800000000004,311.5482
ADBE,2021-12-08 14:00:00,646.98,649.96,647.3,653.49,641.61,1103340.0,-0.004584960999999999,0.0,-0.00540805,3392370,633.5204,572.3869599999999
ADI,2021-12-08 14:00:00,185.0,186.64,185.76,186.03,184.33,1197605.0,-0.008786966,0.0,-0.0034290599,3974060,177.1406,165.6499
ADP,2021-12-08 14:00:00,232.88,235.13,233.27,235.62,232.2,450205.0,-0.009569174,0.0,-0.014332498999999999,2092110,220.9958,203.14023999999998
ADSK,2021-12-08 14:00:00,277.8,276.7,277.39,278.3,273.475,840103.0,0.0039753364000000005,0.0,0.0035778465999999997,3383400,296.39599999999996,292.7913
AMAT,2021-12-08 14:00:00,157.41,156.89,156.86,157.83,155.15,3688071.0,0.0033144513,0.0,-0.000509923,9501360,141.0868,134.3832
AMD,2021-12-08 14:00:00,144.95,144.85,144.96,147.03,142.7,28903833.0,0.0006903061299999999,0.0,0.00124261,59852750,129.572,99.4338
AMGN,2021-12-08 14:00:00,213.59,211.32,212.89,213.89,210.43,1268581.0,0.01074195,0.0,0.011830401,3177970,208.0952,230.7731
AMZN,2021-12-08 14:00:00,3529.91,3523.29,3523.01,3543.6,3495.01,1436569.0,0.0018788896,0.0,-0.000198664,3405040,3420.2395,3355.9585
ARKK,2021-12-08 14:00:00,103.89,100.11,100.52,103.89,98.28,8137966.0,0.037758455,0.0,0.00489459,11814450,113.6296,117.97065
ARKQ,2021-12-08 14:00:00,77.65,80.36,80.51,80.51,76.53,1035114.0,-0.033723235,0.0034771,0.0,592030,82.9778,82.631424
ASML,2021-12-08 14:00:00,798.85,806.01,803.21,803.36,796.19,390907.0,-0.008883307,0.0,-0.0030768607,1125990,795.9684,719.8525400000001
ATVI,2021-12-08 14:00:00,59.905,58.77,58.78,59.9153,58.03,5790595.0,0.019312546,0.0,0.000340317,11604890,70.7758,85.18700000000001
AVGO,2021-12-08 14:00:00,588.72,590.4,590.94,590.94,582.47,891408.0,-0.0028456193,0.0,0.003218095,2016220,530.91,487.2073
AXP,2021-12-08 14:00:00,169.19,166.95,167.98,170.54,167.37,2065510.0,0.0134172235,0.0,0.00802633,5575700,172.9326,162.0464
BA,2021-12-08 14:00:00,211.78,208.83,209.18,212.6799,207.71,4907926.0,0.014126308,0.0,0.00086191,12325990,215.5808,229.4998
BABA,2021-12-08 14:00:00,126.66,125.54,123.21,126.97,121.32,15165757.0,0.008921481,0.0,-0.0181615,32568990,154.4232,194.9993
BAC,2021-12-08 14:00:00,44.26,44.71,44.68,44.7818,44.1,25166518.0,-0.010064879,0.0,0.0,55387140,45.8308,41.4608
BEKE,2021-12-08 14:00:00,22.27,19.92,20.07,22.48,19.7,8815695.0,0.117971905,0.0,0.00351404,12326610,20.6128,36.49385
BIDU,2021-12-08 14:00:00,150.43,149.89,147.17,150.66,146.21,1612076.0,0.0036025971999999996,0.0,-0.016612218999999998,4667220,160.0842,186.9087
BIIB,2021-12-08 14:00:00,233.735,226.83,227.18,233.93,225.9,761191.0,0.030441292999999998,0.0,-0.00039675699999999997,1562120,265.7078,297.5216
BILI,2021-12-08 14:00:00,61.51,61.16,58.58,61.83,58.01,2332043.0,0.0057226694,0.0,-0.0418574,5438220,72.4724,93.4033
BKNG,2021-12-08 14:00:00,2315.91,2245.03,2268.96,2324.505,2260.46,228219.0,0.03157191,0.0,0.00934062,486740,2399.205,2319.4102
BRK-B,2021-12-08 14:00:00,283.69,284.97,284.97,285.95,282.28,1489133.0,-0.0044916966,0.0,-0.00350914,5647620,283.2402,277.4362
C,2021-12-08 14:00:00,62.723,62.9,63.02,63.16,62.46,10251528.0,-0.0028140214,0.0,0.0023846999999999996,24869110,68.8282,71.11245
CAT,2021-12-08 14:00:00,204.47,204.49,204.41,206.1899,203.61,1234445.0,-9.7825185e-05,0.0,4.8875299999999996e-05,3719820,200.3448,215.5929
CHTR,2021-12-08 14:00:00,638.385,650.6,650.34,651.76,630.145,1006272.0,-0.018774925,0.0,0.0005686980000000001,1263990,698.4194,699.7688
CL=F,2021-12-08 14:00:00,72.63,72.05,71.86,73.0,70.91,364972.0,0.008049885,0.0,0.0,542272,78.5034,70.07145
CMCSA,2021-12-08 14:00:00,48.905,49.58,49.27,49.8401,48.59,21231906.0,-0.013614422,0.0,-0.007261,23129260,53.3194,55.97055
CNH=F,2021-12-08 14:00:00,6.4054,6.4087,6.4097,6.4097,6.4045,130.0,-0.0005149547,0.0,0.0,527,6.411446,6.4643717
COST,2021-12-08 14:00:00,528.11,542.02,546.21,547.7892,526.8,1622929.0,-0.025663322000000002,0.0,0.00701079,2761780,494.4982,419.91144
CRM,2021-12-08 14:00:00,266.05,266.99,268.31,268.5,264.57,2920618.0,-0.0035207402,0.0,0.00636733,10391420,288.5906,249.6897
CSCO,2021-12-08 14:00:00,57.245,58.08,58.075,58.13,56.63,11119353.0,-0.014376772,0.0,-0.0024105234,25274380,55.75899999999999,53.9383
CSX,2021-12-08 14:00:00,36.85,37.09,37.16,37.28,36.58,6833063.0,-0.0064707925,0.0,-0.0035050202000000003,15671370,34.5052,32.84835
CVX,2021-12-08 14:00:00,118.08,117.92,118.39,119.26,117.66,4879022.0,0.0013568832,0.0,0.005173,12257290,111.8676,105.3642
DHR,2021-12-08 14:00:00,318.97,313.35,313.99,318.9898,313.3,809598.0,0.017935200000000002,0.0,0.0044997702,2568810,307.3348,277.84415
DIS,2021-12-08 14:00:00,153.5,150.81,150.91,153.53,150.56,7661708.0,0.017837029,0.0,0.00165771,16936380,165.3858,177.38306
DOCU,2021-12-08 14:00:00,154.9,138.6,141.136,154.9,139.62,13538443.0,0.117604524,0.0,0.0186868,13491510,255.8848,250.3373
DOW,2021-12-08 14:00:00,55.06,54.86,55.31,55.475,54.82,2344705.0,0.0036456572999999997,0.0,0.008384961,6315380,57.817,62.16265
DX-Y.NYB,2021-12-08 14:00:00,96.291,96.32799999999999,96.15100000000001,96.427,96.125,0.0,0.0018063657000000001,0.0,0.0,0,94.6208,92.5177
EURUSD=X,2021-12-08 14:00:00,1.1349448999999998,1.1272687,1.1273956,1.1357183000000002,1.1271416,0.0,0.0068096495,0.0,0.0,0,1.1456037000000001,1.1747404
FAS,2021-12-08 14:00:00,130.89,132.7,133.5,134.05,129.5001,731454.0,-0.01363977,0.0,0.0103617,2195900,135.0182,115.04405
FAZ,2021-12-08 14:00:00,19.46,19.16,19.0,19.62,18.95,987183.0,0.01565758,0.0,-0.00835072,2547810,19.7222,25.958000000000002
FB,2021-12-08 14:00:00,331.3,322.81,325.0,332.75,323.07,11862331.0,0.02630027,0.0,0.0076825703,21029600,331.1452,329.56203999999997
FISV,2021-12-08 14:00:00,104.205,103.13,102.96,104.35,102.7232,1580189.0,0.010423782,0.0,0.0017453729000000001,5048500,103.524,112.3132
GC=F,2021-12-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-08 14:00:00,98.74,97.55,97.55,98.94,96.99,2849903.0,0.012198819,0.0,-0.00174276,7593580,103.4036,104.6925
GILD,2021-12-08 14:00:00,69.555,69.65,69.91,70.48100000000001,68.915,3144630.0,-0.0013639801000000001,0.0,0.0034457697,8361030,67.9408,67.75405
GOOG,2021-12-08 14:00:00,2963.6426,2960.73,2966.63,2983.13,2944.195,472411.0,0.0009837431,0.0,0.00211773,1206490,2867.6897,2577.44
GOOGL,2021-12-08 14:00:00,2948.275,2945.39,2951.93,2964.89,2928.12,512343.0,0.0009795001,0.0,0.0019183017,1588300,2857.8247,2546.85
GS,2021-12-08 14:00:00,397.7,400.11,401.23,401.71,395.14,707778.0,-0.0060232766,0.0,0.00284925,2778630,398.2604,374.9626
HD,2021-12-08 14:00:00,409.185,416.18,416.18,419.85,408.8401,1765748.0,-0.01680762,0.0,-0.0011533,4202630,370.07800000000003,328.72076
HON,2021-12-08 14:00:00,205.035,207.15,204.84,205.33,202.5201,2504375.0,-0.010209945,0.0,-0.0103789,4126000,216.8946,221.48856
IBM,2021-12-08 14:00:00,122.82,121.58,122.0,123.38,121.52,2664752.0,0.010199028,0.0,0.0030432201,5749100,124.98577,130.94433999999998
IDXX,2021-12-08 14:00:00,618.0408,611.43,612.83,618.0408,609.62,69915.0,0.010811997,0.0,-0.00233877,460620,627.7582,601.16125
ILMN,2021-12-08 14:00:00,375.14,369.43,368.148,375.86,366.4,644621.0,0.015456303000000001,0.0,0.0012181258,1106100,393.8,427.69699999999995
INTC,2021-12-08 14:00:00,51.65,52.57,52.57,52.88,51.3838,24756821.0,-0.017500441999999998,0.0,0.00057064445,41353380,51.3348,56.01915
INTU,2021-12-08 14:00:00,672.35,673.3,673.17,676.2,666.78,677220.0,-0.0014109791,0.0,0.0,2402830,603.625,502.0083
ISRG,2021-12-08 14:00:00,339.98,340.49,340.85,341.99,337.29,1217560.0,-0.0014977804000000001,0.0,0.00164468,1933370,341.81815,307.69104
JD,2021-12-08 14:00:00,79.08,78.09,78.29,79.59,77.3599,7992083.0,0.012677751000000001,0.0,0.0014086389000000001,12828410,80.969,77.81217
JNJ,2021-12-08 14:00:00,163.8,163.36,163.47,164.06,162.68,2489221.0,0.0026934526,0.0,-0.000244817,9358170,161.8612,165.6101
JPM,2021-12-08 14:00:00,160.3944,162.57,162.66,163.27,160.17,5938208.0,-0.013382625,0.0,0.000799592,12556760,166.3332,158.6038
KO,2021-12-08 14:00:00,54.86,55.21,55.12,55.35,54.36,11827258.0,-0.006339404,0.0,-0.00144898,20169590,54.7912,54.52975
LLY,2021-12-08 14:00:00,243.24,245.11,246.61,248.1815,239.47,2103676.0,-0.007629208,0.0,0.00640526,3705980,248.0288,226.2308
LRCX,2021-12-08 14:00:00,716.0,706.15,705.0,718.31,705.0,641530.0,0.013948842,0.0,-0.00201097,1757420,599.6604,606.7179
MA,2021-12-08 14:00:00,341.63,339.51,339.23,344.025,334.1,2203289.0,0.0062442784999999995,0.0,0.00194399,6719570,344.108,361.79596000000004
MCD,2021-12-08 14:00:00,260.35,259.91,260.0,262.81,259.19,1439748.0,0.001692903,0.0,0.000615612,2991460,247.7394,236.11900000000003
MDLZ,2021-12-08 14:00:00,60.685,61.41,61.33,61.36,60.03,2895602.0,-0.011805871,0.0,0.0,6826020,60.6062,60.94175
MDT,2021-12-08 14:00:00,112.48,112.27,112.38,112.8969,111.48,2305745.0,0.0018705507000000001,0.0,0.0065912995,8310850,119.8542,124.34915
MELI,2021-12-08 14:00:00,1208.14,1178.26,1176.16,1211.65,1170.0,772336.0,0.025359432999999997,0.0,-0.00361551,1056280,1478.9652,1557.1364
MMM,2021-12-08 14:00:00,175.65,176.55,176.5,176.82,174.43,918872.0,-0.0050977576,0.0,-0.00152934,2839300,179.02599999999998,191.0758
MRK,2021-12-08 14:00:00,72.765,72.28,72.54,73.135,72.0838,6644811.0,0.006710025,0.0,0.00269784,18548070,80.8076,76.197365
MRNA,2021-12-08 14:00:00,285.82,282.35,282.38,286.4,272.95,5159477.0,0.012289715,0.0,0.00361109,18688820,307.0188,263.30096000000003
MSFT,2021-12-08 14:00:00,332.71,334.92,335.31,335.49,330.8,12866379.0,-0.006598656,0.0,0.0014928937,31454330,318.4162,278.88055
MU,2021-12-08 14:00:00,85.97,85.83,85.435,86.015,84.05,7661521.0,0.0016311242000000001,0.0,-0.00431088,22675590,74.189,79.61455
NFLX,2021-12-08 14:00:00,630.865,625.58,630.0,632.455,623.2,1209907.0,0.008448117,0.0,0.0113334,3343720,647.4432,557.7902
NIO,2021-12-08 14:00:00,35.209,33.12,33.82,35.298,33.05,37132918.0,0.063073695,0.0,0.022644900000000003,56305790,38.5356,40.3245
NKE,2021-12-08 14:00:00,170.3426,171.29,171.22,171.7899,169.84,3051578.0,-0.0055308994,0.0,0.0012260299,5860410,163.4566,151.02165
NTES,2021-12-08 14:00:00,107.34,104.08,108.52,108.855,106.16,3101974.0,0.031322006,0.0,0.0434281,3689160,100.8108,102.9612
NVDA,2021-12-08 14:00:00,320.0048,324.27,319.99,322.9,315.73,31504515.0,-0.01315323,0.0,-0.0135689,50783780,264.2256,196.77838
NXPI,2021-12-08 14:00:00,226.91,238.9,229.01,229.8,221.09,2714846.0,-0.05018832,0.0,-0.041439902,2609010,207.5328,203.06815
PDD,2021-12-08 14:00:00,63.81,63.03,61.0,64.7,60.0,6327056.0,0.0123751005,0.0,-0.035062656,13853740,86.2958,111.9983
PEP,2021-12-08 14:00:00,165.638,166.23,166.14,166.6,164.03,1712358.0,-0.003561302,0.0,-0.00024059,5083650,160.2692,150.7406
PFE,2021-12-08 14:00:00,51.345,51.72,52.75,53.03,51.03,24426332.0,-0.0072505795,0.0,0.020881599999999997,48628270,46.4706,41.94955
PG,2021-12-08 14:00:00,151.31,151.75,151.67,152.645,150.28,3866390.0,-0.0028995220000000003,0.0,-0.00164745,8751820,144.3906,138.7077
PYPL,2021-12-08 14:00:00,194.5688,191.02,191.95,194.98,190.09,7487513.0,0.018578148,0.0,0.0030886598,17356960,228.1026,259.17602999999997
QCOM,2021-12-08 14:00:00,182.7988,183.72,183.01,183.72,180.78,2826555.0,-0.005014172,0.0,-0.00484432,11050160,150.6518,140.8426
QQQ,2021-12-08 14:00:00,398.945,397.83,398.17,399.347,396.22,26482072.0,0.0028027565999999998,0.0,0.0008295430499999999,69523340,381.5708,354.68484
REGN,2021-12-08 14:00:00,646.635,635.09,638.14,646.82,633.33,239837.0,0.018178498,0.0,0.0019524599,688790,605.7894,561.4630000000001
SBUX,2021-12-08 14:00:00,116.195,116.26,115.78,116.65,115.15,3418903.0,-0.0005591127,0.0,-0.0065370905,7507870,112.2506,113.4196
SMH,2021-12-08 14:00:00,313.17,314.55,312.83,313.83,310.0,2545067.0,-0.004387138400000001,0.0,-0.0049276357,5460990,281.6978,259.1805
SPXL,2021-12-08 14:00:00,137.25,136.95,137.3,137.83,135.69,6049912.0,0.0021906029999999997,0.0,0.0029178301,10839870,126.2424,108.5916
SPXS,2021-12-08 14:00:00,17.3896,17.45,17.4,17.61,17.3303,4422279.0,-0.0034613183000000002,0.0,-0.00229232,14229170,19.518,24.2129
SPY,2021-12-08 14:00:00,468.83,468.28,468.7,469.285,466.83,41204387.0,0.001174485,0.0,0.00085417705,107306270,454.116,430.33455999999995
T,2021-12-08 14:00:00,23.21,23.08,23.02,23.565,22.98,29270476.0,0.0056325459999999996,0.0,-0.00303292,65173580,25.2062,28.1317
TCOM,2021-12-08 14:00:00,26.405,25.26,25.01,26.59,24.65,3462987.0,0.045328602,0.0,-0.004750627,5666440,29.9566,33.60515
TECL,2021-12-08 14:00:00,85.6,85.26,85.37,85.92,83.59,897441.0,0.0039877590000000004,0.0,0.0014074001,1949090,71.0184,57.34621
TECS,2021-12-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-08 14:00:00,636.86,628.71,631.0,637.67,627.895,507703.0,0.012962992,0.0,0.00197228,1700320,612.241,527.2452
TMUS,2021-12-08 14:00:00,114.54,117.15,117.19,117.41,113.48,2822385.0,-0.022279134,0.0,0.0021340162,5778120,118.22200000000001,131.7729
TRV,2021-12-08 14:00:00,149.16,150.16,150.02,150.95,147.7,1380493.0,-0.006659563,0.009251740999999999,0.0,1689440,156.3234,154.91106000000002
TSLA,2021-12-08 14:00:00,1063.41,1051.75,1052.71,1067.7699,1033.0001,9783082.0,0.011086318000000001,0.0,0.000713097,24070920,991.3784,753.3011
TXN,2021-12-08 14:00:00,195.17,199.03,198.5,198.5,193.88,2077549.0,-0.019394064,0.0,-0.00266291,5436710,192.66,188.1594
UNH,2021-12-08 14:00:00,465.12,464.73,466.09,469.705,462.53,1425790.0,0.0008391628,0.0,0.0032814601,3902550,436.6586,407.37784
V,2021-12-08 14:00:00,207.89,207.37,207.66,209.08,205.71,4173674.0,0.0025076156,0.0,0.00106091,12886530,215.4682,225.62485
VRTX,2021-12-08 14:00:00,206.435,205.22,205.71,206.877,203.75,571940.0,0.0059204577,0.0,-0.00082837,3037100,186.43400000000003,200.0759
VZ,2021-12-08 14:00:00,50.345,50.79,50.72,50.8401,50.15,11470581.0,-0.0087615615,0.0,-0.00374094,24898000,52.4022,55.406000000000006
WBA,2021-12-08 14:00:00,48.53,48.23,48.34,48.81,48.17,2785816.0,0.006220179,0.0,0.00393943,8344570,47.8288,50.24155
WFC,2021-12-08 14:00:00,49.47,50.25,50.18,50.31,49.315,9789869.0,-0.015522363999999999,0.0,-0.0029850998,29296860,49.27,45.5194
WMT,2021-12-08 14:00:00,136.825,138.55,138.06,138.5,136.0128,6624475.0,-0.012450423,0.0,-0.00541321,11923380,143.6232,141.2392
XOM,2021-12-08 14:00:00,62.485,62.27,62.61,63.185,62.465,9270679.0,0.0034527085,0.0,0.00449653,23681950,62.726000000000006,59.3558
XPEV,2021-12-08 14:00:00,48.0026,47.4,48.0,48.35,46.15,6257104.0,0.012713081999999999,0.0,0.012869101,21915350,44.435,38.38165
ZM,2021-12-08 14:00:00,195.035,189.06,188.29,195.95,184.3,2097766.0,0.031603757,0.0,-0.0025917199,8951870,252.3844,316.2106
^DJI,2021-12-08 14:00:00,35683.2,35719.43,35716.85,35840.52,35602.65,222557795.0,-0.0010143069999999999,0.0,0.0,438701000,35314.176,34431.543
^GSPC,2021-12-08 14:00:00,4694.21,4686.75,4690.86,4698.63,4674.52,1223737000.0,0.0015917129,0.0,0.0,3545241000,4552.332,4313.2734
^IXIC,2021-12-08 14:00:00,15772.768,15686.916000000001,15690.6,15779.761999999999,15618.877,2640273000.0,0.0054728133,0.0,0.0,5220604000,15294.27,14431.038999999999
^NYA,2021-12-08 14:00:00,16885.625,16853.574,16853.6,16909.744,16838.771,0.0,0.0019017201,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-08 14:00:00,2274.864,2253.7876,2254.3088,2276.7493,2248.2366,0.0,0.009351553,0.0,0.0,3545241000,2294.819,2258.8225
^TNX,2021-12-08 14:00:00,1.5130000000000001,1.48,1.49,1.537,1.4890001,0.0,0.022297291,0.0,0.0,0,1.55106,1.49139
^VIX,2021-12-08 14:00:00,20.61,21.89,21.74,23.11,20.57,0.0,-0.058474135,0.0,0.0,0,19.4304,18.9382
AAPL,2021-12-08 14:05:00,174.55,171.18,172.125,174.87,170.7,75201949.0,0.019686941,0.0,0.00531606,113958690,150.9864,139.39415
ABBV,2021-12-08 14:05:00,121.4655,121.51,121.96,122.44,120.75,1821713.0,-0.00036624356,0.0,0.00320961,6499910,113.316,112.62415
ABT,2021-12-08 14:05:00,131.93,132.42,132.8,133.45,131.12,2181608.0,-0.003700389,0.0,-0.00083069503,5309900,124.3604,120.83195
ACN,2021-12-08 14:05:00,372.29,371.34,371.94,373.76,369.65,948118.0,0.0025583354000000003,0.0,-0.000915593,2689360,351.75800000000004,311.5482
ADBE,2021-12-08 14:05:00,646.98,649.96,647.3,653.49,641.61,1103340.0,-0.004584960999999999,0.0,-0.00540805,3392370,633.5204,572.3869599999999
ADI,2021-12-08 14:05:00,185.01,186.64,185.76,186.03,184.33,1243452.0,-0.008733417,0.0,-0.0034290599,3974060,177.1406,165.6499
