symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
JPM,2021-09-24 14:10:00,162.85,161.18,161.44,163.59,160.82,6043065,0.01036117,0.0,0.00148905,13528162,158.25685,156.197
KO,2021-09-24 14:10:00,53.94,54.04,54.0,54.24,53.86,5282074,-0.0018505235000000001,0.0,-0.0007402089999999999,18872537,56.051716000000006,54.702213
LLY,2021-09-24 14:10:00,231.9,228.3,229.3,232.54,229.01,217916,0.015768683999999998,0.0,0.00433636,3050725,255.10771,219.57668999999999
LRCX,2021-09-24 14:10:00,611.77,612.56,604.64,613.43,601.31,442737,-0.0012896337,0.0,-0.0156066,1344150,599.71545,611.5697
MA,2021-09-24 14:10:00,359.58,354.07,354.03,359.925,352.7642,2118276,0.015561836,0.0,-0.000225992,3919875,354.04742000000005,368.33408
MCD,2021-09-24 14:10:00,246.0,244.78,246.64,247.31,245.24,1289678,0.0049840724,0.0,0.0050658000000000005,3193387,238.80742999999998,233.40707
MDLZ,2021-09-24 14:10:00,60.22,60.43,60.69,61.14,60.115,6947620,-0.0034750802000000003,0.0,0.0004964219999999999,8752483,61.958859999999994,61.456013
MDT,2021-09-24 14:10:00,128.91,127.84,128.79,129.695,128.18,3479773,0.00836989,0.0017841574,0.0,3943900,130.73735,126.21739
MELI,2021-09-24 14:10:00,1858.0,1886.49,1858.7,1869.44,1830.0,113576,-0.015102115,0.0,-0.00665783,238600,1850.9734,1579.025
MMM,2021-09-24 14:10:00,180.72,181.53,181.5,182.07,180.615,1067057,-0.0044620587,0.0,-0.0013771801,3836375,191.76971,196.28264
MRK,2021-09-24 14:10:00,73.5,73.05,73.59,74.63,73.4,10736336,0.0061601223,0.0,0.0073921,16976025,75.42685999999999,74.95218
MRNA,2021-09-24 14:10:00,432.925,454.6,448.08,453.6,432.44,9126785,-0.04767932,0.0,-0.013418401000000002,13641412,413.70114,252.30267
MSFT,2021-09-24 14:10:00,298.3,299.56,298.23,299.466,296.934,9030337,-0.0042062015,0.0,-0.0035385098,27117050,297.36742999999996,267.20828
MU,2021-09-24 14:10:00,73.825,74.04,73.295,74.5,73.08,9238548,-0.0029038894,0.0,-0.0094544105,17000375,73.627144,81.02743000000001
NFLX,2021-09-24 14:10:00,588.71,593.26,592.5,592.5,583.64,1269849,-0.0076694665,0.0,-0.00220813,3089875,559.90656,526.53613
NIO,2021-09-24 14:10:00,35.2816,36.01,35.59,36.07,35.25,17454433,-0.020227643,0.0,-0.0116634,32939325,39.150284,40.7825
NKE,2021-09-24 14:10:00,149.535,159.58,151.04,151.81,148.0,21965114,-0.06294647,0.0,-0.055019397000000005,7095787,165.27456999999998,147.52557
NTES,2021-09-24 14:10:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-24 14:10:00,220.1395,224.82,220.7,221.49,218.61,15445196,-0.020818926,0.0,-0.017925498999999998,23562812,214.52115,176.02095
NXPI,2021-09-24 14:10:00,216.35,213.08,214.15,218.08,213.01,1430769,0.015346368999999999,0.0055465503000000005,0.00544398,2202714,212.88352999999998,202.49107
PDD,2021-09-24 14:10:00,94.7275,98.28,96.22,96.3,93.55,2334566,-0.036146704,0.0,-0.0221815,5862125,94.382286,118.04871000000001
PEP,2021-09-24 14:10:00,153.89,154.13,153.75,154.62,153.55,1198216,-0.0015571627,0.0,-0.0017518001,4363275,155.73543,148.4555
PFE,2021-09-24 14:10:00,43.825,44.19,44.07,44.41,43.81,9838483,-0.008259739,0.0,-0.0027155199,29925375,46.525715000000005,40.768786999999996
PG,2021-09-24 14:10:00,143.44,144.19,143.8,144.45,143.09,2693801,-0.00520147,0.0,-0.0015257698999999998,8167437,143.636,137.42535
PYPL,2021-09-24 14:10:00,275.86,279.1,276.02,277.42,274.74,2359810,-0.011608816999999999,0.0,-0.011465501000000001,5378225,279.14487,270.16226
QCOM,2021-09-24 14:10:00,134.0899,133.91,133.11,134.55,132.84,2741298,0.0013434481,0.0,-0.0050781,8235187,142.602,137.78578000000002
QQQ,2021-09-24 14:10:00,372.175,372.98,370.65,373.0221,370.27,22927400,-0.0021583547,0.0,-0.00627117,47658962,372.94885,347.14087
REGN,2021-09-24 14:10:00,637.21,646.51,644.31,644.31,632.445,337613,-0.014384909,0.0,-0.0041917698,624150,648.3994,550.7658
SBUX,2021-09-24 14:10:00,114.05,114.14,114.13,114.86,113.76,2415549,-0.0007884733,0.0,-0.0024969000000000002,6902300,116.12799999999999,114.26671599999999
SMH,2021-09-24 14:10:00,269.74,264.96,266.37,270.42,265.522,2473812,0.018040453999999997,0.0013346773000000001,0.0,2885785,267.275,251.9221
SPXL,2021-09-24 14:10:00,113.79,110.66,112.46,115.46,111.66,9034921,0.028284800000000002,0.00562439,0.0,8577014,119.382645,103.77855
SPXS,2021-09-24 14:10:00,21.12,21.92,21.63,21.67,20.88,9735316,-0.0364963,-0.0018939801,0.0,11013242,21.113235,25.333094
SPY,2021-09-24 14:10:00,442.97,443.18,441.44,443.91,441.21,34078518,-0.0004738288,0.0,-0.0038584598999999997,98825350,445.49973,424.30164
T,2021-09-24 14:10:00,27.155,27.19,27.15,27.38,27.135,14109207,-0.0012872324,0.0,-0.0014711601,38648362,27.561714000000002,29.157356
TCOM,2021-09-24 14:10:00,29.32,28.92,28.89,29.34,28.63,2794250,0.013831246,-0.02114594,-0.01227833,4723971,27.973824,34.497192
TECL,2021-09-24 14:10:00,63.09,60.52,61.61,63.74,60.76,1303452,0.042465296,0.011570765,0.0,1353885,65.193825,53.167103000000004
TECS,2021-09-24 14:10:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-24 14:10:00,607.33,608.23,611.4,616.93,606.99,695806,-0.0014796432999999998,0.0,0.00766163,1908312,561.0246,500.0955
TMUS,2021-09-24 14:10:00,129.17,130.94,130.17,130.71,129.08,1745304,-0.013517673999999999,0.0,-0.006797000300000001,7636575,136.47743,137.27057
TRV,2021-09-24 14:10:00,156.79,154.38,155.57,157.355,155.46,251100,0.015610754499999999,0.0,-0.0005830519999999999,1539750,157.27456999999998,154.79683
TSLA,2021-09-24 14:10:00,765.722,753.64,745.89,767.45,744.56,14248811,0.016031487,0.0,-0.0104029,18016400,723.36914,672.4882
TXN,2021-09-24 14:10:00,200.35,198.67,197.37,200.91,197.12,1614074,0.008456274,0.0,-0.009764951,3713375,190.61943,187.2955
UNH,2021-09-24 14:10:00,407.13,408.03,406.94,407.78,405.23,943419,-0.0022057053,0.0,-0.00105383,3043712,416.20828,401.09943
V,2021-09-24 14:10:00,231.34,228.31,228.93,231.63,228.62,4104598,0.013271423999999999,0.0,0.00297844,7830087,229.83257000000003,229.79027999999997
VRTX,2021-09-24 14:10:00,182.89,185.09,185.3,185.2999,182.0,703192,-0.011886094,0.0,-0.000540228,1445300,194.17943,204.52315
VZ,2021-09-24 14:10:00,54.315,54.42,54.36,54.57,54.25,7406404,-0.0019294294,0.0,-0.0020212599,18181475,54.981716000000006,56.477215
WBA,2021-09-24 14:10:00,48.315,48.46,48.64,48.669,48.24,1788094,-0.002992168,0.0,0.00175401,5022775,49.086285,51.267216
WFC,2021-09-24 14:10:00,48.21,47.8,47.78,48.57,47.73,10718633,0.008577403,0.0,-0.00188285,28941687,47.198856,44.616929999999996
WMT,2021-09-24 14:10:00,142.97,142.77,142.5,143.69,142.49,2437803,0.0014008331,0.0,-0.00213636,8165012,147.17686,141.00328000000002
XOM,2021-09-24 14:10:00,57.265,57.08,56.7,57.64,56.68,11902865,0.0032410221,0.0,-0.0061317803,23385675,55.357716,58.303642
XPEV,2021-09-24 14:10:00,35.5,36.81,36.47,36.86,35.46,4004470,-0.03558819,0.0,-0.011138299499999999,7932275,39.63743,36.574856
ZM,2021-09-24 14:10:00,272.13,276.19,274.64,275.9,267.1906,2935131,-0.014700016000000002,0.0,-0.00430864,4335762,321.756,336.7825
^DJI,2021-09-24 14:10:00,34751.23,34764.82,34762.31,34857.06,34648.08,161309609,-0.00039090792,0.0,0.0,350595000,35053.566,34285.844
^GSPC,2021-09-24 14:10:00,4447.79,4448.98,4438.04,4455.5,4430.27,995271677,-0.00026746387999999996,0.0,0.0,3448958750,4463.02,4252.604
^IXIC,2021-09-24 14:10:00,15012.341999999999,15052.243999999999,14961.615,15039.315,14946.566,2492791000,-0.0026509233,0.0,0.0,4588241250,14988.27,14185.558
^NYA,2021-09-24 14:10:00,16538.527,16567.3,16567.3,16582.543,16502.72,0,-0.0017345245999999999,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-24 14:10:00,2252.9387,2259.0413,2257.9465,2259.9336,2239.1714,0,-0.0027013845,0.0,0.0,3448958750,2231.5654,2248.251
^TNX,2021-09-24 14:10:00,1.46,1.4100001,1.423,1.463,1.422,0,0.035460956,0.0,0.0,0,1.3093143,1.4712785
^VIX,2021-09-24 14:10:00,17.92,18.63,19.33,20.41,17.75,0,-0.03811053,0.0,0.0,0,18.282857999999997,18.386286
AAPL,2021-09-24 14:15:00,146.73,146.83,145.66,146.8999,145.57,34654004,-0.0006811013,0.0,-0.00783225,91351600,149.028,136.09357
ABBV,2021-09-24 14:15:00,106.75,107.36,106.87,108.035,106.44,3050262,-0.005681824,0.0,-0.00447097,7399487,113.46513999999999,112.751144
ABT,2021-09-24 14:15:00,124.36,125.3,124.81,125.48,124.28,1328128,-0.007502014699999999,0.0,-0.00494815,5407275,125.62114,119.58928999999999
ACN,2021-09-24 14:15:00,337.81,343.0,340.68,342.88,337.75,1066340,-0.0151312025,0.0,-0.000204103,2822350,333.14114,300.11407
ADBE,2021-09-24 14:15:00,621.05,630.84,628.0,628.92,618.22,1607402,-0.015519052,0.0,-0.00450198,2939950,647.5603,556.53613
ADI,2021-09-24 14:15:00,177.23,173.85,174.5,177.78,174.17,3286597,0.019441986,0.0,0.0049467967,6573687,168.45,161.96258999999998
ADP,2021-09-24 14:15:00,197.04,198.81,199.25,199.39,196.87,133904,-0.008902994000000001,0.0,-0.0032694226,1982166,208.31343,198.21348999999998
ADSK,2021-09-24 14:15:00,286.42,283.19,283.88,288.78,283.6597,1054820,0.011405809,0.0,0.0,1380300,311.24118,292.376
AMAT,2021-09-24 14:15:00,141.79,141.11,139.41,142.275,139.16,2389371,0.0048188837,0.0,-0.012897801,7511650,135.44,132.89879
AMD,2021-09-24 14:15:00,105.6252,106.15,105.185,106.0499,104.68,20608578,-0.0049439770000000004,0.0,-0.00800752,38601687,107.154854,89.51914000000001
AMGN,2021-09-24 14:15:00,213.49,215.05,214.75,215.3,213.2,933883,-0.0072541153,0.0,-0.0026505801,2879850,222.92886000000001,239.38857000000002
AMZN,2021-09-24 14:15:00,3401.94,3416.0,3402.01,3417.93,3393.4,1254705,-0.004115942,0.0,-0.0037690299,3041275,3373.4043,3348.6794
ARKK,2021-09-24 14:15:00,116.86,119.34,118.09,118.39,116.27,3545863,-0.020780927,0.0,-0.0145801995,5660737,120.26371999999999,118.92486000000001
ARKQ,2021-09-24 14:15:00,80.014,79.72,79.98,80.3489,79.72,50849,0.0036878915999999998,0.0,0.00263421,287466,82.132286,82.221634
ASML,2021-09-24 14:15:00,866.61,879.78,867.36,873.36,865.12,365821,-0.014969701,0.0,-0.014162701000000001,962637,828.35345,700.1304299999999
ATVI,2021-09-24 14:15:00,75.054,74.67,74.5,75.38,74.11,4458793,0.0051426636,0.0,-0.00381674,9774187,80.58285500000001,89.91835999999999
AVGO,2021-09-24 14:15:00,503.21,504.3,502.27,504.29,500.83,518136,-0.0021614046,0.0,-0.0017846398999999998,2194087,490.95856,472.51
AXP,2021-09-24 14:15:00,175.28,173.36,173.37,175.7,173.18,1540666,0.011075208000000001,0.0,-0.00161513,4223562,164.17458,159.1955
BA,2021-09-24 14:15:00,220.72,221.1,219.13,222.38,218.66,4936341,-0.0017187014000000001,0.0,-0.011035699,8770725,220.11115,234.95392999999999
BABA,2021-09-24 14:15:00,145.13,151.19,147.71,148.0,144.58,22218035,-0.040082,0.0,-0.0229513,25344062,170.46542,207.70279
BAC,2021-09-24 14:15:00,42.155,41.69,41.72,42.34,41.65,28073663,0.011153758,0.0,-0.000959393,55460325,40.906,40.193073
BEKE,2021-09-24 14:15:00,16.2899,17.32,16.77,16.85,16.105,1736538,-0.05947459,0.0,-0.024249401,11807512,18.704,41.011
BIDU,2021-09-24 14:15:00,156.41,160.5,158.55,159.46,156.29,2205736,-0.025482842999999998,0.0,-0.010903399999999999,4254837,157.24371000000002,191.3195
BIIB,2021-09-24 14:15:00,290.4,293.2,289.86,293.47,289.06,433132,-0.009549857,0.0,-0.015347901,1075750,326.52972,310.45535
BILI,2021-09-24 14:15:00,73.78,70.56,71.12,74.91,71.12,3334044,0.04563494,0.009758759,0.0,4019600,77.43146999999999,99.38399
BKNG,2021-09-24 14:15:00,2475.51,2406.11,2410.65,2488.93,2410.65,418423,0.028843192,0.0,0.00286766,275612,2247.019,2287.9785
BRK-B,2021-09-24 14:15:00,277.655,278.12,278.3,279.13,277.42,1505883,-0.0016719269,0.0,0.000467442,6410300,282.99313,277.04556
C,2021-09-24 14:15:00,71.07,70.88,70.71,71.58,70.71,9313874,0.0026806213,0.0,-0.00331547,24963962,70.994,72.04914000000001
CAT,2021-09-24 14:15:00,196.3,196.62,195.65,197.7,194.93,1206424,-0.0016274644,0.0,-0.00595056,4839137,207.828,221.1495
CHTR,2021-09-24 14:15:00,754.18,755.9,758.69,760.24,753.53,43293,-0.002275475,0.0,-0.0025135898,1400916,784.9089,703.2622700000001
CL=F,2021-09-24 14:15:00,74.03,73.3,73.24,74.27,72.81,294268,0.009959013000000001,0.0,0.0,310325,68.78686,67.314255
CMCSA,2021-09-24 14:15:00,56.02,56.06,56.87,57.05,55.905,17508111,-0.0007135375599999999,0.0042841462,0.0,25867157,59.008823,57.055144999999996
CNH=F,2021-09-24 14:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-24 14:15:00,465.44,452.78,455.98,467.17,455.0,2338531,0.027960607999999998,0.0,0.00719999,1963512,453.8257,397.8783
CRM,2021-09-24 14:15:00,283.74,277.86,278.5,285.73,278.47,9555128,0.021161753999999998,0.0,0.0026991997999999996,6626312,257.7817,237.15677999999997
CSCO,2021-09-24 14:15:00,56.69,56.69,56.4468,56.81,56.22,5965425,0.0,0.0,-0.0088199,23671800,57.450573,53.7375
CSX,2021-09-24 14:15:00,29.86,29.71,29.87,30.16,29.81,8814672,0.005048856599999999,0.0,0.0,13905828,32.38265,32.45628
CVX,2021-09-24 14:15:00,100.4205,100.06,99.65,100.92,99.58,5515401,0.00360288,0.0,-0.00419746,12958825,98.12143,103.20464
DHR,2021-09-24 14:15:00,324.13,324.7,325.9,326.22,323.18,1680375,-0.0017554892000000001,0.0008329652499999999,0.0,2367628,320.5406,269.19057999999995
DIS,2021-09-24 14:15:00,175.735,176.25,175.3,176.7,175.0772,3371499,-0.0029219823999999998,0.0,-0.00238297,10171287,179.44799999999998,180.83093
DOCU,2021-09-24 14:15:00,270.13,273.7,271.85,273.05,267.3887,704218,-0.013043505,0.0,-0.0058093797,2579975,288.6177,249.56615
DOW,2021-09-24 14:15:00,57.005,57.43,57.2,57.31,56.7701,5111519,-0.0074003,0.0,-0.0034825099,6551500,61.36257,63.787144
DX-Y.NYB,2021-09-24 14:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-24 14:15:00,1.1720581,1.174674,1.1743982,1.1753643999999999,1.1704121,0,-0.0022269306,0.0,0.0,0,1.1779319,1.1921937
FAS,2021-09-24 14:15:00,121.72,120.32,119.49,122.79,119.2,1264528,0.011635652,0.0,-0.005526940300000001,1938062,119.912,109.56021000000001
FAZ,2021-09-24 14:15:00,24.36,25.47,24.67,24.77,23.84,1843262,-0.043580633,-0.008210212,-0.033294056,1907585,23.368000000000002,27.565434999999997
FB,2021-09-24 14:15:00,351.8299,345.96,343.23900000000003,353.0299,342.37,11638483,0.016967,0.0,-0.00742854,20240025,366.89658,332.64822000000004
FISV,2021-09-24 14:15:00,109.99,110.24,110.0,110.92,109.77,1190135,-0.0022677793,0.0,-0.0058055096,4139775,113.05113999999999,115.23878500000001
GC=F,2021-09-24 14:15:00,1750.0,1749.8,1743.7,1758.0,1740.2,138829,0.000114270864,0.0,0.0,421,1783.3715,1792.8872
GE,2021-09-24 14:15:00,103.49,102.88,102.66,104.1907,102.6,4615773,0.005929244,0.0,-0.00349651,11191750,102.92685999999999,105.13006999999999
GILD,2021-09-24 14:15:00,71.355,71.69,71.63,71.87,71.205,2682642,-0.0046728845,0.0,-0.000279039,7089862,71.288,67.91572
GOOG,2021-09-24 14:15:00,2839.8,2836.53,2818.92,2852.0,2818.4,430125,0.0011528239,0.0,-0.006003829699999999,1317712,2827.5229999999997,2499.3984
GOOGL,2021-09-24 14:15:00,2825.52,2824.32,2810.77,2840.33,2804.82,607525,0.00042486374,0.0,-0.00469848,1527762,2809.2305,2460.106
GS,2021-09-24 14:15:00,391.645,391.86,390.47,392.49,388.6,1145402,-0.0005486560400000001,0.0,-0.0034450502000000004,3113762,403.1657,368.99292
HD,2021-09-24 14:15:00,336.9835,335.91,336.78,337.68,335.55,941788,0.0031957559,0.0,-0.00041682197,3547750,329.912,317.8862
HON,2021-09-24 14:15:00,219.17,219.7,219.74,220.81,218.47,1183064,-0.002412375,0.0,-0.0036413402000000004,2818100,226.72371,224.05992
IBM,2021-09-24 14:15:00,137.16,136.73,137.03,138.48,136.91,1470253,0.0031449421999999996,0.0,0.00109712,3930412,139.13,140.06978
IDXX,2021-09-24 14:15:00,678.12,682.58,678.74,682.6,671.335,101811,-0.006534064,0.0,-0.0037798000000000003,607225,675.45654,595.65814
ILMN,2021-09-24 14:15:00,434.59,434.76,436.69,436.69,431.38,1023602,-0.0003910512,0.00094342633,0.0,961028,477.4747,439.67035
INTC,2021-09-24 14:15:00,54.23,54.03,53.775,54.423,53.73,6861711,0.0037016615000000004,0.0,-0.00555246,23021325,53.660286,57.433930000000004
INTU,2021-09-24 14:15:00,562.8,555.25,560.6,565.0,553.64,911059,0.013597456,0.00390905,0.0,1177971,552.5897,469.4826
ISRG,2021-09-24 14:15:00,1039.9,1044.84,1040.58,1041.14,1030.47,176199,-0.0047279405,0.0,-0.00271809,587500,1038.3029,895.63306
JD,2021-09-24 14:15:00,74.05,76.13,74.67,75.05,73.55,4096521,-0.02732161,0.0,-0.0189149,8793762,74.26756999999999,75.78975
JNJ,2021-09-24 14:15:00,164.1245,164.86,164.75,165.65,163.89,2366176,-0.0044613861999999995,0.0,-0.0015770601000000002,7071112,171.95372,167.38493
JPM,2021-09-24 14:15:00,162.85,161.18,161.44,163.59,160.82,6043065,0.01036117,0.0,0.00148905,13528162,158.25685,156.197
KO,2021-09-24 14:15:00,53.9,54.04,54.0,54.24,53.86,5474685,-0.0025906623,0.0,-0.0007402089999999999,18872537,56.051716000000006,54.702213
LLY,2021-09-24 14:15:00,231.9,228.3,229.3,232.54,229.01,217916,0.015768683999999998,0.0,0.00433636,3050725,255.10771,219.57668999999999
LRCX,2021-09-24 14:15:00,611.77,612.56,604.64,613.43,601.31,442737,-0.0012896337,0.0,-0.0156066,1344150,599.71545,611.5697
MA,2021-09-24 14:15:00,359.58,354.07,354.03,359.925,352.7642,2118276,0.015561836,0.0,-0.000225992,3919875,354.04742000000005,368.33408
MCD,2021-09-24 14:15:00,246.0,244.78,246.64,247.31,245.24,1289678,0.0049840724,0.0,0.0050658000000000005,3193387,238.80742999999998,233.40707
MDLZ,2021-09-24 14:15:00,60.22,60.43,60.69,61.14,60.115,6947620,-0.0034750802000000003,0.0,0.0004964219999999999,8752483,61.958859999999994,61.456013
MDT,2021-09-24 14:15:00,128.91,127.84,128.79,129.695,128.18,3479773,0.00836989,0.0017841574,0.0,3943900,130.73735,126.21739
MELI,2021-09-24 14:15:00,1858.0,1886.49,1858.7,1869.44,1830.0,113576,-0.015102115,0.0,-0.00665783,238600,1850.9734,1579.025
MMM,2021-09-24 14:15:00,180.83,181.53,181.5,182.07,180.615,1121209,-0.003856095,0.0,-0.0013771801,3836375,191.76971,196.28264
MRK,2021-09-24 14:15:00,73.5,73.05,73.59,74.63,73.4,10736336,0.0061601223,0.0,0.0073921,16976025,75.42685999999999,74.95218
MRNA,2021-09-24 14:15:00,432.925,454.6,448.08,453.6,432.44,9126785,-0.04767932,0.0,-0.013418401000000002,13641412,413.70114,252.30267
MSFT,2021-09-24 14:15:00,298.3,299.56,298.23,299.466,296.934,9030337,-0.0042062015,0.0,-0.0035385098,27117050,297.36742999999996,267.20828
MU,2021-09-24 14:15:00,73.8,74.04,73.295,74.5,73.08,9348186,-0.0032414621999999997,0.0,-0.0094544105,17000375,73.627144,81.02743000000001
NFLX,2021-09-24 14:15:00,588.71,593.26,592.5,592.5,583.64,1269849,-0.0076694665,0.0,-0.00220813,3089875,559.90656,526.53613
NIO,2021-09-24 14:15:00,35.3115,36.01,35.59,36.07,35.25,17766791,-0.01939733,0.0,-0.0116634,32939325,39.150284,40.7825
NKE,2021-09-24 14:15:00,149.535,159.58,151.04,151.81,148.0,21965114,-0.06294647,0.0,-0.055019397000000005,7095787,165.27456999999998,147.52557
NTES,2021-09-24 14:15:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-24 14:15:00,220.1395,224.82,220.7,221.49,218.61,15445196,-0.020818926,0.0,-0.017925498999999998,23562812,214.52115,176.02095
NXPI,2021-09-24 14:15:00,216.35,213.08,214.15,218.08,213.01,1430769,0.015346368999999999,0.0055465503000000005,0.00544398,2202714,212.88352999999998,202.49107
PDD,2021-09-24 14:15:00,94.7275,98.28,96.22,96.3,93.55,2334566,-0.036146704,0.0,-0.0221815,5862125,94.382286,118.04871000000001
PEP,2021-09-24 14:15:00,153.89,154.13,153.75,154.62,153.55,1198216,-0.0015571627,0.0,-0.0017518001,4363275,155.73543,148.4555
PFE,2021-09-24 14:15:00,43.825,44.19,44.07,44.41,43.81,9838483,-0.008259739,0.0,-0.0027155199,29925375,46.525715000000005,40.768786999999996
PG,2021-09-24 14:15:00,143.44,144.19,143.8,144.45,143.09,2693801,-0.00520147,0.0,-0.0015257698999999998,8167437,143.636,137.42535
PYPL,2021-09-24 14:15:00,275.86,279.1,276.02,277.42,274.74,2359810,-0.011608816999999999,0.0,-0.011465501000000001,5378225,279.14487,270.16226
QCOM,2021-09-24 14:15:00,134.03,133.91,133.11,134.55,132.84,2778400,0.0008960878,0.0,-0.0050781,8235187,142.602,137.78578000000002
QQQ,2021-09-24 14:15:00,372.175,372.98,370.65,373.0221,370.27,22927400,-0.0021583547,0.0,-0.00627117,47658962,372.94885,347.14087
REGN,2021-09-24 14:15:00,637.21,646.51,644.31,644.31,632.445,337613,-0.014384909,0.0,-0.0041917698,624150,648.3994,550.7658
SBUX,2021-09-24 14:15:00,114.05,114.14,114.13,114.86,113.76,2415549,-0.0007884733,0.0,-0.0024969000000000002,6902300,116.12799999999999,114.26671599999999
SMH,2021-09-24 14:15:00,269.74,264.96,266.37,270.42,265.522,2473812,0.018040453999999997,0.0013346773000000001,0.0,2885785,267.275,251.9221
SPXL,2021-09-24 14:15:00,113.79,110.66,112.46,115.46,111.66,9034921,0.028284800000000002,0.00562439,0.0,8577014,119.382645,103.77855
SPXS,2021-09-24 14:15:00,21.12,21.92,21.63,21.67,20.88,9735316,-0.0364963,-0.0018939801,0.0,11013242,21.113235,25.333094
SPY,2021-09-24 14:15:00,442.97,443.18,441.44,443.91,441.21,34078518,-0.0004738288,0.0,-0.0038584598999999997,98825350,445.49973,424.30164
T,2021-09-24 14:15:00,27.155,27.19,27.15,27.38,27.135,14109207,-0.0012872324,0.0,-0.0014711601,38648362,27.561714000000002,29.157356
TCOM,2021-09-24 14:15:00,29.32,28.92,28.89,29.34,28.63,2794250,0.013831246,-0.02114594,-0.01227833,4723971,27.973824,34.497192
TECL,2021-09-24 14:15:00,63.09,60.52,61.61,63.74,60.76,1303452,0.042465296,0.011570765,0.0,1353885,65.193825,53.167103000000004
TECS,2021-09-24 14:15:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-24 14:15:00,607.33,608.23,611.4,616.93,606.99,695806,-0.0014796432999999998,0.0,0.00766163,1908312,561.0246,500.0955
TMUS,2021-09-24 14:15:00,129.17,130.94,130.17,130.71,129.08,1745304,-0.013517673999999999,0.0,-0.006797000300000001,7636575,136.47743,137.27057
TRV,2021-09-24 14:15:00,156.79,154.38,155.57,157.355,155.46,251100,0.015610754499999999,0.0,-0.0005830519999999999,1539750,157.27456999999998,154.79683
TSLA,2021-09-24 14:15:00,765.3914,753.64,745.89,767.45,744.56,14543675,0.015592861000000001,0.0,-0.0104029,18016400,723.36914,672.4882
TXN,2021-09-24 14:15:00,200.26,198.67,197.37,200.91,197.12,1637122,0.008003203,0.0,-0.009764951,3713375,190.61943,187.2955
UNH,2021-09-24 14:15:00,407.13,408.03,406.94,407.78,405.23,943419,-0.0022057053,0.0,-0.00105383,3043712,416.20828,401.09943
V,2021-09-24 14:15:00,231.34,228.31,228.93,231.63,228.62,4104598,0.013271423999999999,0.0,0.00297844,7830087,229.83257000000003,229.79027999999997
VRTX,2021-09-24 14:15:00,182.89,185.09,185.3,185.2999,182.0,703192,-0.011886094,0.0,-0.000540228,1445300,194.17943,204.52315
VZ,2021-09-24 14:15:00,54.315,54.42,54.36,54.57,54.25,7406404,-0.0019294294,0.0,-0.0020212599,18181475,54.981716000000006,56.477215
WBA,2021-09-24 14:15:00,48.315,48.46,48.64,48.669,48.24,1788094,-0.002992168,0.0,0.00175401,5022775,49.086285,51.267216
WFC,2021-09-24 14:15:00,48.21,47.8,47.78,48.57,47.73,10718633,0.008577403,0.0,-0.00188285,28941687,47.198856,44.616929999999996
WMT,2021-09-24 14:15:00,142.97,142.77,142.5,143.69,142.49,2437803,0.0014008331,0.0,-0.00213636,8165012,147.17686,141.00328000000002
XOM,2021-09-24 14:15:00,57.265,57.08,56.7,57.64,56.68,11902865,0.0032410221,0.0,-0.0061317803,23385675,55.357716,58.303642
XPEV,2021-09-24 14:15:00,35.5,36.81,36.47,36.86,35.46,4004470,-0.03558819,0.0,-0.011138299499999999,7932275,39.63743,36.574856
ZM,2021-09-24 14:15:00,272.13,276.19,274.64,275.9,267.1906,2935131,-0.014700016000000002,0.0,-0.00430864,4335762,321.756,336.7825
^DJI,2021-09-24 14:15:00,34741.32,34764.82,34762.31,34857.06,34648.08,163030775,-0.0006759707,0.0,0.0,350595000,35053.566,34285.844
^GSPC,2021-09-24 14:15:00,4446.62,4448.98,4438.04,4455.5,4430.27,1007263000,-0.0005304279599999999,0.0,0.0,3448958750,4463.02,4252.604
^IXIC,2021-09-24 14:15:00,15008.476999999999,15052.243999999999,14961.615,15039.315,14946.566,2521718000,-0.002907711,0.0,0.0,4588241250,14988.27,14185.558
^NYA,2021-09-24 14:15:00,16538.527,16567.3,16567.3,16582.543,16502.72,0,-0.0017345245999999999,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-24 14:15:00,2251.9120000000003,2259.0413,2257.9465,2259.9336,2239.1714,0,-0.0031558303,0.0,0.0,3448958750,2231.5654,2248.251
