symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
BA,2021-09-08 14:10:00,211.1499,214.24,213.6,216.079,210.5245,6369943,-0.014423558000000001,0.0,-0.00336072,8330833,224.17514,235.8092
BABA,2021-09-08 14:10:00,170.34,175.16,174.25,174.37,169.27,14008040,-0.027517737999999996,0.0,-0.005195270300000001,24710800,184.64772,214.34479
BAC,2021-09-08 14:10:00,40.775,41.32,41.08,41.485,40.763000000000005,22200849,-0.013189695,0.0,-0.007502449699999999,46995333,40.161713,39.869347
BEKE,2021-09-08 14:10:00,20.54,22.0,21.84,22.0099,20.31,11312661,-0.066363595,0.0,-0.0136363,16649216,22.094,44.691303000000005
BIDU,2021-09-08 14:10:00,161.63,166.68,166.65,167.78,161.3,3072634,-0.030297507,0.0,0.00086995604,6258083,159.89571999999998,201.39941000000002
BIIB,2021-09-08 14:10:00,327.24,333.6,331.31,332.7,325.22,967291,-0.019064795,0.0007945538000000001,-0.0066846902,820360,337.27176000000003,308.62796000000003
BILI,2021-09-08 14:10:00,84.92,91.14,87.66,88.65,84.22,4292639,-0.06824666,0.0,-0.0365372,6398233,82.83629,103.24884
BKNG,2021-09-08 14:10:00,2321.505,2338.57,2340.0,2356.0,2296.35,155218,-0.0072972733,0.0,0.0,270866,2201.8328,2286.0781
BRK-B,2021-09-08 14:10:00,278.94,278.9,278.18,279.93,277.59,2499012,0.00014345122,0.0,-0.0028683702000000004,4442500,283.64227,274.88007000000005
C,2021-09-08 14:10:00,70.03,70.82,70.87,71.215,69.8809,9801414,-0.011155053,0.0,0.000988417,14494733,70.42514,72.00551
CAT,2021-09-08 14:10:00,206.58,208.23,207.12,208.1244,204.782,1662738,-0.007923901,0.0,-0.0051865797,2829600,210.79372,222.7487
CHTR,2021-09-08 14:10:00,800.17,800.83,800.0,801.62,795.9383,710157,-0.00082418765,0.0,-0.0010364499000000001,850966,771.87054,692.3208599999999
CL=F,2021-09-08 14:10:00,69.04,68.35,68.37,69.75,68.31,289595,0.010095135,0.0,0.0,378555,68.90411,66.62550999999999
CMCSA,2021-09-08 14:10:00,61.72,61.75,61.4039,61.8,61.33,7876889,-0.00048581019999999995,-0.0034025096999999995,-0.0038866699,11574537,58.82861,56.56593
CNH=F,2021-09-08 14:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-08 14:10:00,465.08,459.6,459.11,465.7199,458.08,823958,0.011923369,0.0,-0.00204526,1410833,442.09027000000003,387.78732
CRM,2021-09-08 14:10:00,263.41,265.21,263.62,264.29,261.6,2255239,-0.006787029,0.0,-0.00640995,5891333,252.25714,234.06072999999998
CSCO,2021-09-08 14:10:00,58.66,58.88,58.55,58.93,58.49,7680777,-0.0037364335999999997,0.0,-0.00288726,13565616,56.71743000000001,52.836666
CSX,2021-09-08 14:10:00,31.545,31.51,31.45,31.66,31.27,5637499,0.0011107536,0.0,-0.00063473365,10789716,32.811714,32.44814
CVX,2021-09-08 14:10:00,96.49,97.06,97.5,98.47,96.41,7795052,-0.0058726533,0.0,0.00298683,10839383,99.36143,103.707466
DHR,2021-09-08 14:10:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-08 14:10:00,184.801,184.34,184.34,187.45,183.95,6766049,0.0025008058,0.0,-0.00035262303,7731166,177.856,181.65544
DOCU,2021-09-08 14:10:00,283.33,291.5,292.75,294.37,281.0468,2682971,-0.02802749,0.0,0.004871401,4055266,297.88,245.84174
DOW,2021-09-08 14:10:00,60.79,61.87,61.83,62.1,60.684,2390432,-0.017455923999999998,0.0,-0.0011314,3823916,62.201427,64.09543599999999
DX-Y.NYB,2021-09-08 14:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-08 14:10:00,1.1830119,1.1848341,1.1846938,1.1855364,1.1806376,0,-0.0015379592999999999,0.0,0.0,0,1.1793699,1.1945843999999999
FAS,2021-09-08 14:10:00,118.57,119.45,118.49,120.25,116.82,881994,-0.0073670764,0.0,-0.0046463,1393133,116.50886000000001,107.095436
FAZ,2021-09-08 14:10:00,22.75,22.45,22.48,22.91,22.3904,885964,0.013362994,0.00219777,0.0,1232871,24.43743,29.012571
FB,2021-09-08 14:10:00,376.01,382.18,380.16,380.87,374.79,7345909,-0.01614418,0.0,-0.00607046,11766033,363.97656,324.44527999999997
FISV,2021-09-08 14:10:00,116.79,115.0,114.99,116.99,114.61,2928501,0.015565225,0.0,-8.6975095e-05,3335483,113.587425,115.78528999999999
GC=F,2021-09-08 14:10:00,1794.6,1798.5,1796.1,1804.4,1783.1,151229,-0.0021684873000000003,0.0,0.0,186,1793.8088,1790.9225
GE,2021-09-08 14:10:00,102.82,103.29,102.95,104.71,100.42,9485228,-0.004550307,0.0,-0.00425987,8867450,103.61943000000001,105.39913
GILD,2021-09-08 14:10:00,71.82,71.19,71.19,71.91,71.125,2112272,0.008849519,0.0,0.0028093403999999997,5958900,70.516,67.27840400000001
GOOG,2021-09-08 14:10:00,2896.66,2910.38,2907.87,2911.02,2884.46,486244,-0.004714151,0.0,-0.00150492,963450,2779.9045,2437.2129999999997
GOOGL,2021-09-08 14:10:00,2866.7,2885.61,2882.0,2887.74,2860.0,513754,-0.0065532609999999995,0.0,-0.0017708901,1176116,2747.6658,2397.869
GS,2021-09-08 14:10:00,407.865,410.32,409.22,410.98,404.86,734042,-0.0059831766,0.0,-0.0014257701,1748150,396.06372000000005,363.60522000000003
HD,2021-09-08 14:10:00,330.25,328.95,328.95,330.44,327.63,1307526,0.003951931,0.0,-0.00042564102,3148016,328.01743,312.3034
HON,2021-09-08 14:10:00,224.09,222.93,222.75,224.68,221.82,1431779,0.0052034436,0.0,-0.00116626,2033033,230.56172,223.0716
IBM,2021-09-08 14:10:00,138.53,138.06,138.14,139.08,137.6,1796910,0.0034043258,0.0,0.00173841,2771133,141.02856,139.03638
IDXX,2021-09-08 14:10:00,690.81,681.67,681.84,695.18,677.505,190403,0.013408268999999999,0.0,-1.4684181e-05,407983,681.4737,583.67377
ILMN,2021-09-08 14:10:00,466.98,469.54,466.03,471.0,465.0,510101,-0.0054521393000000005,4.2804862000000004e-05,0.0,807685,489.69742,439.72308
INTC,2021-09-08 14:10:00,53.28,53.65,53.73,53.92,52.99,11572955,-0.0068966025,0.0,0.0005591570999999999,16462233,53.721428,57.98645
INTU,2021-09-08 14:10:00,567.53,560.47,559.5,568.39,558.17,512465,0.012596676000000001,0.0,-0.00205178,1019150,540.1254,457.18152000000003
ISRG,2021-09-08 14:10:00,1084.06,1078.16,1078.0,1087.01,1072.4,170676,0.0054723085,0.0,-0.00054731,362583,1017.1314,871.8111
JD,2021-09-08 14:10:00,81.11,83.24,82.29,82.79,80.56,4621679,-0.025588626,0.0,-0.011297399999999999,11805083,72.05471999999999,77.0204
JNJ,2021-09-08 14:10:00,171.96,172.32,171.62,172.98,171.08,2924554,-0.00208914,0.0,-0.00452654,5195500,173.97543000000002,166.91072
JPM,2021-09-08 14:10:00,158.49,159.21,158.89,159.57,158.05,4946584,-0.004522336599999999,0.0,-0.00238682,9177816,156.25914,155.68956
KO,2021-09-08 14:10:00,56.235,55.67,55.61,56.31,55.61,6390897,0.010149136999999999,0.0,-0.00035920003,13108033,56.60314,54.336666
LLY,2021-09-08 14:10:00,259.57,257.4,257.41,259.72,256.51,1469563,0.00843051,-7.712575e-05,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-08 14:10:00,578.36,593.19,591.44,591.585,576.38,1166520,-0.025000447000000002,0.0,-0.00485511,1161750,611.1157,609.045
MA,2021-09-08 14:10:00,351.84,344.71,345.0,351.905,345.0,3300908,0.020684069,0.0,0.000696298,5443233,366.33,369.40457000000004
MCD,2021-09-08 14:10:00,238.1809,236.19,236.8,239.41,236.0,950273,0.00842919,0.0,0.000486855,2113383,238.51086,230.96196
MDLZ,2021-09-08 14:10:00,60.74,60.04,60.18,60.895,59.91,4169455,0.011658907,0.0,0.00516318,5568000,62.867714,61.017464000000004
MDT,2021-09-08 14:10:00,135.04,134.57,134.42,135.18,133.85,1122737,0.0034925015999999996,0.0,-0.000265331,3536450,130.21715,125.24167
MELI,2021-09-08 14:10:00,1913.78,1953.83,1949.56,1949.56,1882.19,229352,-0.020498164,0.0,-0.00362875,291566,1754.2489,1557.8684
MMM,2021-09-08 14:10:00,187.06,185.58,185.635,188.3,185.04,2045651,0.007974974000000001,0.0,-0.000431091,2574083,197.46286,196.0784
MRK,2021-09-08 14:10:00,75.165,75.98,75.97,75.97,74.82,4840322,-0.0107265385,0.0,-0.00513302,9107516,76.814,74.79258
MRNA,2021-09-08 14:10:00,430.74,436.39,433.72,437.17,418.2,8601343,-0.01294719,0.0,-0.006210091500000001,12796833,383.19742,228.59662999999998
MSFT,2021-09-08 14:10:00,298.92,300.18,299.78,300.61,297.4651,9089126,-0.0041974126,0.0,-0.0014990398999999998,18305183,292.82742,261.9019
MU,2021-09-08 14:10:00,71.85,73.64,73.2,73.24,71.11,12405559,-0.024307454,0.0,-0.0055675698,12946566,74.870285,82.29703
NFLX,2021-09-08 14:10:00,605.925,606.71,603.84,615.6,595.71,4387414,-0.00129392,0.0,-0.00388991,4195900,535.36774,521.88574
NIO,2021-09-08 14:10:00,38.0801,40.59,39.17,39.426,37.81,43515047,-0.06183541,0.0,-0.0359694,41497900,41.51943,41.4529
NKE,2021-09-08 14:10:00,160.35,162.64,162.0,162.08,159.75,3833266,-0.014080136000000002,0.0,-0.00660967,5054100,167.79543,145.6705
NTES,2021-09-08 14:10:00,90.245,95.73,92.79,93.8,89.96,2971670,-0.057296567,0.0,-0.030084701000000002,4381583,93.749146,105.59326000000001
NVDA,2021-09-08 14:10:00,223.395,226.62,225.13,226.1,219.7706,20573564,-0.014230831000000001,0.0,-0.00683959,23167650,205.81429,169.16982
NXPI,2021-09-08 14:10:00,207.69,212.86,211.94,212.74,207.25,873564,-0.024288256,0.0,-0.0046039503,2391900,209.73286000000002,200.29276000000002
PDD,2021-09-08 14:10:00,104.255,107.74,107.2,108.11,102.53,5337289,-0.032346394,0.0,-0.0068683703,12340116,92.061714,123.66942
PEP,2021-09-08 14:10:00,156.21,154.53,154.66,156.62,154.3,1781338,0.010871726000000002,0.0,0.000517711,3595066,156.19,146.6137
PFE,2021-09-08 14:10:00,46.55,46.75,46.51,46.78,46.25,9507349,-0.0042780911999999996,0.0,-0.00609625,27724983,45.845715000000006,39.929203
PG,2021-09-08 14:10:00,144.455,143.51,143.08,144.935,143.02,3799013,0.0065849585999999995,0.0,-0.00494733,6180316,142.35457,135.93993
PYPL,2021-09-08 14:10:00,288.95,293.26,296.55,296.7,286.61,6284393,-0.014696848,0.0,0.0110823,7638300,283.38113,268.59192
QCOM,2021-09-08 14:10:00,142.23,143.75,143.36,143.62,141.49,3293047,-0.010573942,0.0,-0.0021565,6234866,145.13715,137.62428
QQQ,2021-09-08 14:10:00,380.41,382.11,381.93,381.93,378.45,24612326,-0.0044489329999999995,0.0,-0.0005233616000000001,26509283,369.74973,342.5047
REGN,2021-09-08 14:10:00,672.94,668.81,667.8,676.94,666.565,248751,0.0061751544,0.0,-0.0010764999,748050,625.622,535.3974
SBUX,2021-09-08 14:10:00,117.87,115.79,116.1,117.885,115.53,3329622,0.01796357,0.0,0.00103638,4244083,118.218575,113.46812
SMH,2021-09-08 14:10:00,268.8,272.73,271.31,271.72,267.03,1931417,-0.014409941,0.0,-0.0053899502,2228466,263.38912999999997,249.55934
SPXL,2021-09-08 14:10:00,123.1686,123.98,123.37,124.06,121.77,5848900,-0.006544614,0.0,-0.00483954,4592983,117.91885,100.83775
SPXS,2021-09-08 14:10:00,20.07,20.05,20.2294,20.28,20.004,4102359,0.000997529,0.0019930701,0.00897757,4323212,21.720833,26.656571999999997
SPY,2021-09-08 14:10:00,450.585,451.46,450.89,451.66,448.8605,37165744,-0.0019381562,0.0,-0.0013290398999999998,49594933,443.65714,419.76703
T,2021-09-08 14:10:00,27.6202,27.42,27.47,27.735,27.48,18464274,0.0073012086,0.0,0.00255287,35478000,27.811141999999997,29.288985999999998
TCOM,2021-09-08 14:10:00,31.725,32.32,32.22,32.6225,31.44,1923777,-0.018409632,0.0,-0.00433166,4682033,27.110857,35.29022
TECL,2021-09-08 14:10:00,68.0511,69.17,69.09,69.1,66.87,674018,-0.016176037,0.0,-0.00216859,1328450,64.06857,51.402332
TECS,2021-09-08 14:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-08 14:10:00,569.17,568.11,568.0,569.45,558.45,1241886,0.0018658299,-0.002055595,0.0,1037200,543.3570599999999,489.25775
TMUS,2021-09-08 14:10:00,133.42,134.47,134.66,134.66,132.915,2991208,-0.0078084556999999995,0.0,-0.002231,3583750,141.75943,136.77796999999998
TRV,2021-09-08 14:10:00,159.17,159.97,159.23,159.95,158.4,698865,-0.005000957,0.0,0.0,897133,154.85515,154.15079
TSLA,2021-09-08 14:10:00,751.15,752.92,761.58,764.44,740.9,15026187,-0.0023507923,0.0,0.0114222,16780816,696.8766,666.3692599999999
TXN,2021-09-08 14:10:00,188.045,189.46,188.5,189.0442,187.12,1117531,-0.007468639399999999,0.0,-0.00654495,2930216,188.85315,185.62405
UNH,2021-09-08 14:10:00,415.215,421.24,421.19,422.85,415.04,988497,-0.014302996,0.0,-0.00016612099999999998,2371700,416.92258,395.14667000000003
V,2021-09-08 14:10:00,229.86,226.27,227.38,230.2225,227.04,4727204,0.015865983,0.0,0.00534756,10822350,236.83742999999998,229.13391000000001
VRTX,2021-09-08 14:10:00,191.25,192.2,191.81,193.4,191.0721,532098,-0.004942752,0.0,-0.00197705,1399916,198.20886000000002,206.5624
VZ,2021-09-08 14:10:00,54.85,54.82,54.79,55.0874,54.79,7626508,0.0005472232599999999,0.0,-0.00036483898,13669716,55.468,56.616446999999994
WBA,2021-09-08 14:10:00,51.05,51.0,51.25,51.4099,50.89,1776127,0.0009803772,0.0,0.0033333001,5367116,48.254856,51.202538
WFC,2021-09-08 14:10:00,43.74,44.31,44.12,44.54,43.63,14064415,-0.012863906999999999,0.0,-0.00530356,42263150,47.109715,43.978621999999994
WMT,2021-09-08 14:10:00,147.415,147.27,146.95,148.32,146.73,4308032,0.0009845115,0.0,-0.0018334,6841716,146.40771,139.99826000000002
XOM,2021-09-08 14:10:00,54.21,54.55,54.79,55.178999999999995,54.1733,11152954,-0.0062328167,0.0,0.0038496598,19053666,56.284286,58.465435
XPEV,2021-09-08 14:10:00,38.91,41.77,40.7,40.95,38.74,10275699,-0.06847021,0.0,-0.026095299,9398166,40.623714,36.2558
ZM,2021-09-08 14:10:00,294.58,299.96,299.55,299.96,290.53,2646680,-0.017935742,0.0,-0.00236695,12783050,351.39599999999996,343.76412999999997
^DJI,2021-09-08 14:10:00,35008.67,35100.0,35087.45,35175.15,34925.61,167123067,-0.0026019409,0.0,0.0,270453333,35169.754,34050.445
^GSPC,2021-09-08 14:10:00,4511.93,4520.03,4518.09,4521.79,4493.95,1104315000,-0.0017919372,0.0,0.0,2892508333,4445.623,4207.021
^IXIC,2021-09-08 14:10:00,15290.21,15374.327,15360.3,15360.346000000001,15206.61,2653805000,-0.005471276,0.0,0.0,4021606666,14873.973,14042.642
^NYA,2021-09-08 14:10:00,16727.318,16801.18,16801.2,16801.18,16677.164,0,-0.004396199,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-08 14:10:00,2252.7258,2275.6106,2275.0029999999997,2275.0029999999997,2241.433,0,-0.0100565385,0.0,0.0,2892508333,2227.1506,2248.1848
^TNX,2021-09-08 14:10:00,1.3330000000000002,1.37,1.3479999,1.3630000000000002,1.3330000000000002,0,-0.027007343,0.0,0.0,0,1.2777143,1.4822753999999998
^VIX,2021-09-08 14:10:00,18.4,18.14,18.97,19.64,18.16,0,0.014332979,0.0,0.0,0,17.58,18.712898000000003
AAPL,2021-09-08 14:15:00,154.95,156.69,156.98,157.04,153.975,55214543,-0.011104765,0.0,0.00185075,78132316,148.46315,134.13283
ABBV,2021-09-08 14:15:00,109.57,109.03,108.06,110.1818,107.72,7104764,0.004952774,0.0,-0.0086215,15500683,116.77515,112.81448999999999
ABT,2021-09-08 14:15:00,129.47,128.39,128.56,129.52,127.995,1695365,0.008411884,0.0,0.0,3576300,123.39571000000001,119.02601999999999
ACN,2021-09-08 14:15:00,340.18,341.49,340.84,342.18,339.8,805145,-0.0038361228000000002,0.0,2.9311999999999997e-05,1463916,325.56,293.40695
ADBE,2021-09-08 14:15:00,664.02,661.39,660.15,664.07,657.23,735007,0.003976481,0.0,-0.00207139,1484250,637.2974,541.3867
ADI,2021-09-08 14:15:00,163.21,163.27,163.705,165.67,162.4,2856040,-0.00036747448,0.0,0.0014699000000000001,5430650,166.47,160.69427
ADP,2021-09-08 14:15:00,204.45,202.23,202.67,205.25,202.35,685384,0.010977605,0.0,0.0013351301000000002,1358816,209.77686,196.48695
ADSK,2021-09-08 14:15:00,288.11,287.46,286.45,289.59,284.7955,833910,0.002261163,0.0,-0.0048354,2589233,319.22943,292.06203999999997
AMAT,2021-09-08 14:15:00,132.55,136.49,135.695,135.94,131.76,4591068,-0.0288666,0.0,-0.00578803,5332100,135.42600000000002,131.21732
AMD,2021-09-08 14:15:00,106.64,109.15,108.88,109.29,105.52,34639608,-0.022995897,0.0,-0.00238206,42583050,105.18656999999999,87.722176
AMGN,2021-09-08 14:15:00,220.3,221.34,221.33,222.29,220.24,1197508,-0.0046986234,0.0,0.0,2374866,231.99742,240.50782999999998
AMZN,2021-09-08 14:15:00,3530.58,3509.29,3511.65,3545.63,3495.67,2171268,0.006066765,0.0,0.000487267,3235966,3404.3071,3321.853
ARKK,2021-09-08 14:15:00,121.83,124.71,124.06,124.06,120.37,5075203,-0.023093555,0.0,-0.005131899999999999,3808216,121.074,119.81391
ARKQ,2021-09-08 14:15:00,84.43,85.84,85.35,85.38,83.51799999999999,211966,-0.016425863,0.0,-0.00104842,282766,81.60257,82.5388
ASML,2021-09-08 14:15:00,855.21,861.77,857.61,859.8999,849.92,524057,-0.007612236999999999,0.0,-0.00498979,646316,788.74255,675.4810000000001
ATVI,2021-09-08 14:15:00,79.74,78.47,78.47,79.95,78.27,4930019,0.016184486,0.0,-0.00127435,8946666,83.63514,91.39957
AVGO,2021-09-08 14:15:00,492.23,496.59,499.62,499.89,488.2,873940,-0.00877985,0.0,0.00626274,1735966,484.40085,469.8102
AXP,2021-09-08 14:15:00,158.54,159.72,159.19,159.25,156.8,1881973,-0.0073879785,0.0,-0.0045078997999999995,3503916,167.01256999999998,157.48189
BA,2021-09-08 14:15:00,211.1499,214.24,213.6,216.079,210.5245,6369943,-0.014423558000000001,0.0,-0.00336072,8330833,224.17514,235.8092
BABA,2021-09-08 14:15:00,170.34,175.16,174.25,174.37,169.27,14008040,-0.027517737999999996,0.0,-0.005195270300000001,24710800,184.64772,214.34479
BAC,2021-09-08 14:15:00,40.775,41.32,41.08,41.485,40.763000000000005,22200849,-0.013189695,0.0,-0.007502449699999999,46995333,40.161713,39.869347
BEKE,2021-09-08 14:15:00,20.54,22.0,21.84,22.0099,20.31,11312661,-0.066363595,0.0,-0.0136363,16649216,22.094,44.691303000000005
BIDU,2021-09-08 14:15:00,161.63,166.68,166.65,167.78,161.3,3072634,-0.030297507,0.0,0.00086995604,6258083,159.89571999999998,201.39941000000002
BIIB,2021-09-08 14:15:00,327.24,333.6,331.31,332.7,325.22,967291,-0.019064795,0.0007945538000000001,-0.0066846902,820360,337.27176000000003,308.62796000000003
BILI,2021-09-08 14:15:00,84.92,91.14,87.66,88.65,84.22,4292639,-0.06824666,0.0,-0.0365372,6398233,82.83629,103.24884
BKNG,2021-09-08 14:15:00,2321.505,2338.57,2340.0,2356.0,2296.35,155218,-0.0072972733,0.0,0.0,270866,2201.8328,2286.0781
BRK-B,2021-09-08 14:15:00,278.94,278.9,278.18,279.93,277.59,2499012,0.00014345122,0.0,-0.0028683702000000004,4442500,283.64227,274.88007000000005
C,2021-09-08 14:15:00,70.03,70.82,70.87,71.215,69.8809,9801414,-0.011155053,0.0,0.000988417,14494733,70.42514,72.00551
CAT,2021-09-08 14:15:00,206.58,208.23,207.12,208.1244,204.782,1662738,-0.007923901,0.0,-0.0051865797,2829600,210.79372,222.7487
CHTR,2021-09-08 14:15:00,800.17,800.83,800.0,801.62,795.9383,710157,-0.00082418765,0.0,-0.0010364499000000001,850966,771.87054,692.3208599999999
CL=F,2021-09-08 14:15:00,69.04,68.35,68.37,69.75,68.31,289595,0.010095135,0.0,0.0,378555,68.90411,66.62550999999999
CMCSA,2021-09-08 14:15:00,61.72,61.75,61.4039,61.8,61.33,7876889,-0.00048581019999999995,-0.0034025096999999995,-0.0038866699,11574537,58.82861,56.56593
CNH=F,2021-09-08 14:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-08 14:15:00,465.08,459.6,459.11,465.7199,458.08,823958,0.011923369,0.0,-0.00204526,1410833,442.09027000000003,387.78732
CRM,2021-09-08 14:15:00,263.41,265.21,263.62,264.29,261.6,2255239,-0.006787029,0.0,-0.00640995,5891333,252.25714,234.06072999999998
CSCO,2021-09-08 14:15:00,58.66,58.88,58.55,58.93,58.49,7680777,-0.0037364335999999997,0.0,-0.00288726,13565616,56.71743000000001,52.836666
CSX,2021-09-08 14:15:00,31.565,31.51,31.45,31.66,31.27,5850703,0.0017454873,0.0,-0.00063473365,10789716,32.811714,32.44814
CVX,2021-09-08 14:15:00,96.49,97.06,97.5,98.47,96.41,7795052,-0.0058726533,0.0,0.00298683,10839383,99.36143,103.707466
DHR,2021-09-08 14:15:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-08 14:15:00,184.801,184.34,184.34,187.45,183.95,6766049,0.0025008058,0.0,-0.00035262303,7731166,177.856,181.65544
DOCU,2021-09-08 14:15:00,283.33,291.5,292.75,294.37,281.0468,2682971,-0.02802749,0.0,0.004871401,4055266,297.88,245.84174
DOW,2021-09-08 14:15:00,60.79,61.87,61.83,62.1,60.684,2390432,-0.017455923999999998,0.0,-0.0011314,3823916,62.201427,64.09543599999999
DX-Y.NYB,2021-09-08 14:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-08 14:15:00,1.1830119,1.1848341,1.1846938,1.1855364,1.1806376,0,-0.0015379592999999999,0.0,0.0,0,1.1793699,1.1945843999999999
FAS,2021-09-08 14:15:00,118.57,119.45,118.49,120.25,116.82,881994,-0.0073670764,0.0,-0.0046463,1393133,116.50886000000001,107.095436
FAZ,2021-09-08 14:15:00,22.75,22.45,22.48,22.91,22.3904,885964,0.013362994,0.00219777,0.0,1232871,24.43743,29.012571
FB,2021-09-08 14:15:00,376.01,382.18,380.16,380.87,374.79,7345909,-0.01614418,0.0,-0.00607046,11766033,363.97656,324.44527999999997
FISV,2021-09-08 14:15:00,116.79,115.0,114.99,116.99,114.61,2928501,0.015565225,0.0,-8.6975095e-05,3335483,113.587425,115.78528999999999
GC=F,2021-09-08 14:15:00,1795.0,1798.5,1796.1,1804.4,1783.1,151623,-0.0019460662,0.0,0.0,186,1793.8088,1790.9225
GE,2021-09-08 14:15:00,102.82,103.29,102.95,104.71,100.42,9485228,-0.004550307,0.0,-0.00425987,8867450,103.61943000000001,105.39913
GILD,2021-09-08 14:15:00,71.725,71.19,71.19,71.91,71.125,2205525,0.0075150443999999995,0.0,0.0028093403999999997,5958900,70.516,67.27840400000001
GOOG,2021-09-08 14:15:00,2896.66,2910.38,2907.87,2911.02,2884.46,486244,-0.004714151,0.0,-0.00150492,963450,2779.9045,2437.2129999999997
GOOGL,2021-09-08 14:15:00,2870.84,2885.61,2882.0,2887.74,2860.0,585373,-0.0051185084,0.0,-0.0017708901,1176116,2747.6658,2397.869
GS,2021-09-08 14:15:00,407.865,410.32,409.22,410.98,404.86,734042,-0.0059831766,0.0,-0.0014257701,1748150,396.06372000000005,363.60522000000003
HD,2021-09-08 14:15:00,330.25,328.95,328.95,330.44,327.63,1307526,0.003951931,0.0,-0.00042564102,3148016,328.01743,312.3034
HON,2021-09-08 14:15:00,224.09,222.93,222.75,224.68,221.82,1431779,0.0052034436,0.0,-0.00116626,2033033,230.56172,223.0716
IBM,2021-09-08 14:15:00,138.53,138.06,138.14,139.08,137.6,1796910,0.0034043258,0.0,0.00173841,2771133,141.02856,139.03638
IDXX,2021-09-08 14:15:00,690.81,681.67,681.84,695.18,677.505,190403,0.013408268999999999,0.0,-1.4684181e-05,407983,681.4737,583.67377
ILMN,2021-09-08 14:15:00,466.98,469.54,466.03,471.0,465.0,510101,-0.0054521393000000005,4.2804862000000004e-05,0.0,807685,489.69742,439.72308
INTC,2021-09-08 14:15:00,53.28,53.65,53.73,53.92,52.99,11572955,-0.0068966025,0.0,0.0005591570999999999,16462233,53.721428,57.98645
INTU,2021-09-08 14:15:00,567.53,560.47,559.5,568.39,558.17,512465,0.012596676000000001,0.0,-0.00205178,1019150,540.1254,457.18152000000003
ISRG,2021-09-08 14:15:00,1084.06,1078.16,1078.0,1087.01,1072.4,170676,0.0054723085,0.0,-0.00054731,362583,1017.1314,871.8111
JD,2021-09-08 14:15:00,81.11,83.24,82.29,82.79,80.56,4621679,-0.025588626,0.0,-0.011297399999999999,11805083,72.05471999999999,77.0204
JNJ,2021-09-08 14:15:00,171.96,172.32,171.62,172.98,171.08,2924554,-0.00208914,0.0,-0.00452654,5195500,173.97543000000002,166.91072
JPM,2021-09-08 14:15:00,158.49,159.21,158.89,159.57,158.05,4946584,-0.004522336599999999,0.0,-0.00238682,9177816,156.25914,155.68956
KO,2021-09-08 14:15:00,56.235,55.67,55.61,56.31,55.61,6390897,0.010149136999999999,0.0,-0.00035920003,13108033,56.60314,54.336666
LLY,2021-09-08 14:15:00,259.57,257.4,257.41,259.72,256.51,1469563,0.00843051,-7.712575e-05,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-08 14:15:00,578.36,593.19,591.44,591.585,576.38,1166520,-0.025000447000000002,0.0,-0.00485511,1161750,611.1157,609.045
MA,2021-09-08 14:15:00,351.84,344.71,345.0,351.905,345.0,3300908,0.020684069,0.0,0.000696298,5443233,366.33,369.40457000000004
MCD,2021-09-08 14:15:00,238.1809,236.19,236.8,239.41,236.0,950273,0.00842919,0.0,0.000486855,2113383,238.51086,230.96196
MDLZ,2021-09-08 14:15:00,60.74,60.04,60.18,60.895,59.91,4169455,0.011658907,0.0,0.00516318,5568000,62.867714,61.017464000000004
MDT,2021-09-08 14:15:00,135.04,134.57,134.42,135.18,133.85,1122737,0.0034925015999999996,0.0,-0.000265331,3536450,130.21715,125.24167
MELI,2021-09-08 14:15:00,1913.78,1953.83,1949.56,1949.56,1882.19,229352,-0.020498164,0.0,-0.00362875,291566,1754.2489,1557.8684
MMM,2021-09-08 14:15:00,187.06,185.58,185.635,188.3,185.04,2045651,0.007974974000000001,0.0,-0.000431091,2574083,197.46286,196.0784
MRK,2021-09-08 14:15:00,75.165,75.98,75.97,75.97,74.82,4840322,-0.0107265385,0.0,-0.00513302,9107516,76.814,74.79258
MRNA,2021-09-08 14:15:00,430.74,436.39,433.72,437.17,418.2,8601343,-0.01294719,0.0,-0.006210091500000001,12796833,383.19742,228.59662999999998
